
---  10-02-18 16:04:22 ---
 11.4936,  3.72395,   16.090, 0.0101, 0.0098,  32.7567, 02 Oct 2018 16:10:07
 11.4964,  3.72405,   16.127, 0.0088, 0.0100,  32.7552, 02 Oct 2018 16:10:09
 11.4891,  3.72257,   16.485, 0.0105, 0.0101,  32.7471, 02 Oct 2018 16:10:12
 11.4803,  3.72278,   16.797, 0.0101, 0.0102,  32.7567, 02 Oct 2018 16:10:14
 11.4767,  3.72230,   16.562, 0.0091, 0.0104,  32.7553, 02 Oct 2018 16:10:17
 11.4545,  3.72110,   16.252, 0.0097, 0.0118,  32.7634, 02 Oct 2018 16:10:19
 11.4581,  3.72198,   16.243, 0.0094, 0.0102,  32.7688, 02 Oct 2018 16:10:21
 11.4720,  3.72285,   16.435, 0.0101, 0.0101,  32.7649, 02 Oct 2018 16:10:24
 11.4767,  3.72316,   16.504, 0.0103, 0.0099,  32.7638, 02 Oct 2018 16:10:26
 11.4625,  3.72198,   16.252, 0.0096, 0.0115,  32.7649, 02 Oct 2018 16:10:28
 11.4356,  3.72011,   16.261, 0.0095, 0.0099,  32.7704, 02 Oct 2018 16:10:31
 11.4285,  3.71963,   16.378, 0.0094, 0.0099,  32.7720, 02 Oct 2018 16:10:33
 11.4229,  3.71913,   16.523, 0.0097, 0.0097,  32.7719, 02 Oct 2018 16:10:36
 11.4084,  3.71839,   16.617, 0.0102, 0.0107,  32.7775, 02 Oct 2018 16:10:38
 11.3835,  3.71628,   16.380, 0.0092, 0.0102,  32.7790, 02 Oct 2018 16:10:40
 11.4062,  3.71801,   16.015, 0.0094, 0.0095,  32.7760, 02 Oct 2018 16:10:43
 11.3801,  3.71590,   16.081, 0.0095, 0.0098,  32.7785, 02 Oct 2018 16:10:45
 11.3800,  3.71613,   16.263, 0.0089, 0.0104,  32.7808, 02 Oct 2018 16:10:47
 11.3300,  3.71297,   16.622, 0.0097, 0.0108,  32.7940, 02 Oct 2018 16:10:50
 11.2538,  3.70896,   16.821, 0.0102, 0.0098,  32.8221, 02 Oct 2018 16:10:52
 11.2687,  3.70983,   16.434, 0.0096, 0.0100,  32.8176, 02 Oct 2018 16:10:54
 11.1442,  3.69964,   16.151, 0.0093, 0.0100,  32.8284, 02 Oct 2018 16:10:57
 11.0391,  3.69314,   16.245, 0.0093, 0.0105,  32.8579, 02 Oct 2018 16:10:59
 11.0461,  3.69389,   16.299, 0.0096, 0.0100,  32.8590, 02 Oct 2018 16:11:01
 10.9907,  3.68906,   16.381, 0.0099, 0.0105,  32.8608, 02 Oct 2018 16:11:04
 10.9471,  3.68608,   16.424, 0.0099, 0.0109,  32.8703, 02 Oct 2018 16:11:06
 10.9519,  3.68646,   16.357, 0.0098, 0.0106,  32.8697, 02 Oct 2018 16:11:09
 10.8510,  3.67875,   16.472, 0.0090, 0.0098,  32.8836, 02 Oct 2018 16:11:11
 10.7752,  3.67420,   16.504, 0.0094, 0.0099,  32.9065, 02 Oct 2018 16:11:13
 10.7939,  3.67538,   16.060, 0.0105, 0.0105,  32.9016, 02 Oct 2018 16:11:16
 10.6945,  3.66715,   16.021, 0.0100, 0.0115,  32.9090, 02 Oct 2018 16:11:18
 10.6196,  3.66271,   16.113, 0.0092, 0.0097,  32.9322, 02 Oct 2018 16:11:21
 10.4287,  3.64616,   16.305, 0.0092, 0.0097,  32.9389, 02 Oct 2018 16:11:23
 10.3714,  3.64297,   16.508, 0.0094, 0.0101,  32.9586, 02 Oct 2018 16:11:25
 10.2652,  3.63544,   16.573, 0.0099, 0.0106,  32.9791, 02 Oct 2018 16:11:28
 10.3389,  3.64128,   16.198, 0.0101, 0.0098,  32.9712, 02 Oct 2018 16:11:30
 10.1077,  3.62164,   16.045, 0.0093, 0.0105,  32.9832, 02 Oct 2018 16:11:32
 10.0140,  3.61482,   16.022, 0.0093, 0.0094,  32.9995, 02 Oct 2018 16:11:35
  9.9609,  3.61019,   16.145, 0.0091, 0.0106,  33.0009, 02 Oct 2018 16:11:37
  9.8958,  3.60580,   16.301, 0.0102, 0.0102,  33.0158, 02 Oct 2018 16:11:39
  9.8371,  3.60202,   16.390, 0.0093, 0.0099,  33.0311, 02 Oct 2018 16:11:42
  9.8257,  3.60073,   16.272, 0.0109, 0.0101,  33.0284, 02 Oct 2018 16:11:44
  9.8005,  3.59826,   16.208, 0.0109, 0.0104,  33.0264, 02 Oct 2018 16:11:47
  9.7921,  3.59742,   16.173, 0.0098, 0.0106,  33.0255, 02 Oct 2018 16:11:49
  9.7833,  3.59675,   16.113, 0.0105, 0.0101,  33.0268, 02 Oct 2018 16:11:51
  9.7774,  3.59625,   16.081, 0.0094, 0.0102,  33.0270, 02 Oct 2018 16:11:54
  9.7692,  3.59565,   16.086, 0.0097, 0.0108,  33.0285, 02 Oct 2018 16:11:56
  9.7501,  3.59442,   16.175, 0.0094, 0.0099,  33.0334, 02 Oct 2018 16:11:58
  9.7336,  3.59350,   16.229, 0.0098, 0.0100,  33.0391, 02 Oct 2018 16:12:01
  9.6996,  3.59148,   16.330, 0.0105, 0.0105,  33.0496, 02 Oct 2018 16:12:03
  9.6929,  3.59090,   16.278, 0.0105, 0.0100,  33.0499, 02 Oct 2018 16:12:06
  9.6890,  3.59036,   16.100, 0.0099, 0.0095,  33.0480, 02 Oct 2018 16:12:08
  9.6976,  3.59067,   15.926, 0.0094, 0.0104,  33.0433, 02 Oct 2018 16:12:10
  9.6806,  3.58921,   15.943, 0.0099, 0.0101,  33.0440, 02 Oct 2018 16:12:13
  9.6721,  3.58869,   16.280, 0.0102, 0.0098,  33.0464, 02 Oct 2018 16:12:15
  9.6786,  3.58955,   16.469, 0.0097, 0.0102,  33.0491, 02 Oct 2018 16:12:17
  9.6610,  3.58739,   16.254, 0.0095, 0.0099,  33.0433, 02 Oct 2018 16:12:20
  9.6443,  3.58606,   16.054, 0.0096, 0.0100,  33.0452, 02 Oct 2018 16:12:22
  9.6469,  3.58619,   16.088, 0.0094, 0.0105,  33.0442, 02 Oct 2018 16:12:24
  9.6469,  3.58610,   16.224, 0.0104, 0.0111,  33.0431, 02 Oct 2018 16:12:27
  9.6439,  3.58579,   16.209, 0.0099, 0.0104,  33.0427, 02 Oct 2018 16:12:29
  9.6425,  3.58565,   16.098, 0.0103, 0.0101,  33.0427, 02 Oct 2018 16:12:31
  9.6357,  3.58482,   16.118, 0.0097, 0.0098,  33.0403, 02 Oct 2018 16:12:34
  9.6329,  3.58467,   16.288, 0.0097, 0.0111,  33.0413, 02 Oct 2018 16:12:36
  9.6322,  3.58451,   16.364, 0.0098, 0.0097,  33.0403, 02 Oct 2018 16:12:38
  9.6295,  3.58436,   16.228, 0.0101, 0.0098,  33.0413, 02 Oct 2018 16:12:41
  9.6300,  3.58426,   15.929, 0.0097, 0.0099,  33.0400, 02 Oct 2018 16:12:43
  9.6450,  3.58557,   15.899, 0.0103, 0.0105,  33.0396, 02 Oct 2018 16:12:46
  9.6332,  3.58437,   16.192, 0.0091, 0.0106,  33.0380, 02 Oct 2018 16:12:48
  9.6403,  3.58512,   16.264, 0.0097, 0.0101,  33.0392, 02 Oct 2018 16:12:50
  9.6397,  3.58491,   16.084, 0.0100, 0.0105,  33.0376, 02 Oct 2018 16:12:53
  9.6325,  3.58423,   15.990, 0.0101, 0.0114,  33.0373, 02 Oct 2018 16:12:55
  9.6361,  3.58475,   16.232, 0.0102, 0.0106,  33.0392, 02 Oct 2018 16:12:57
  9.6385,  3.58489,   16.385, 0.0104, 0.0106,  33.0383, 02 Oct 2018 16:13:00
  9.6403,  3.58493,   16.186, 0.0097, 0.0104,  33.0372, 02 Oct 2018 16:13:02
  9.6418,  3.58507,   15.810, 0.0095, 0.0110,  33.0374, 02 Oct 2018 16:13:04
  9.6702,  3.58741,   15.858, 0.0103, 0.0105,  33.0352, 02 Oct 2018 16:13:07
  9.6747,  3.58753,   16.243, 0.0097, 0.0099,  33.0322, 02 Oct 2018 16:13:09
  9.6815,  3.58814,   16.380, 0.0099, 0.0100,  33.0320, 02 Oct 2018 16:13:12
  9.6769,  3.58776,   16.163, 0.0093, 0.0106,  33.0325, 02 Oct 2018 16:13:14
  9.6835,  3.58823,   15.964, 0.0093, 0.0094,  33.0313, 02 Oct 2018 16:13:16
  9.6943,  3.58890,   16.004, 0.0102, 0.0102,  33.0282, 02 Oct 2018 16:13:19
  9.6953,  3.58891,   16.119, 0.0101, 0.0105,  33.0274, 02 Oct 2018 16:13:21
  9.7208,  3.59007,   16.168, 0.0099, 0.0102,  33.0159, 02 Oct 2018 16:13:23
  9.7358,  3.59075,   16.177, 0.0099, 0.0104,  33.0090, 02 Oct 2018 16:13:26
  9.7460,  3.59132,   16.108, 0.0103, 0.0106,  33.0055, 02 Oct 2018 16:13:28
  9.7521,  3.59160,   16.084, 0.0099, 0.0103,  33.0028, 02 Oct 2018 16:13:30
  9.7558,  3.59186,   16.179, 0.0102, 0.0101,  33.0020, 02 Oct 2018 16:13:33
  9.7672,  3.59242,   16.220, 0.0104, 0.0104,  32.9973, 02 Oct 2018 16:13:35
  9.7704,  3.59267,   16.129, 0.0105, 0.0100,  32.9970, 02 Oct 2018 16:13:37
  9.7729,  3.59273,   16.089, 0.0102, 0.0109,  32.9952, 02 Oct 2018 16:13:40
  9.7756,  3.59287,   15.993, 0.0098, 0.0104,  32.9943, 02 Oct 2018 16:13:42
  9.7841,  3.59333,   16.091, 0.0102, 0.0111,  32.9911, 02 Oct 2018 16:13:45
  9.7902,  3.59378,   16.182, 0.0099, 0.0103,  32.9901, 02 Oct 2018 16:13:47
  9.7997,  3.59453,   16.138, 0.0105, 0.0102,  32.9890, 02 Oct 2018 16:13:49
  9.8052,  3.59499,   16.069, 0.0104, 0.0105,  32.9887, 02 Oct 2018 16:13:52
  9.8170,  3.59594,   16.077, 0.0102, 0.0110,  32.9876, 02 Oct 2018 16:13:54
  9.8264,  3.59657,   16.105, 0.0104, 0.0109,  32.9853, 02 Oct 2018 16:13:56
  9.8285,  3.59665,   16.106, 0.0099, 0.0106,  32.9843, 02 Oct 2018 16:13:59
  9.8419,  3.59762,   16.063, 0.0105, 0.0105,  32.9819, 02 Oct 2018 16:14:01
  9.8483,  3.59791,   15.903, 0.0102, 0.0107,  32.9791, 02 Oct 2018 16:14:03
  9.8786,  3.59980,   15.982, 0.0102, 0.0102,  32.9705, 02 Oct 2018 16:14:06
  9.9472,  3.60454,   16.231, 0.0103, 0.0096,  32.9560, 02 Oct 2018 16:14:08
  9.9521,  3.60482,   16.281, 0.0098, 0.0107,  32.9545, 02 Oct 2018 16:14:11
  9.9816,  3.60745,   16.019, 0.0098, 0.0107,  32.9543, 02 Oct 2018 16:14:13
 10.0379,  3.61174,   15.845, 0.0096, 0.0098,  32.9466, 02 Oct 2018 16:14:15
 10.1044,  3.61761,   15.860, 0.0099, 0.0105,  32.9455, 02 Oct 2018 16:14:18
 10.1405,  3.62053,   16.088, 0.0101, 0.0109,  32.9420, 02 Oct 2018 16:14:20
 10.1538,  3.62144,   16.211, 0.0098, 0.0109,  32.9391, 02 Oct 2018 16:14:23
 10.1348,  3.61992,   16.121, 0.0101, 0.0105,  32.9411, 02 Oct 2018 16:14:25
 10.1322,  3.61991,   15.919, 0.0104, 0.0103,  32.9434, 02 Oct 2018 16:14:27
 10.2445,  3.62837,   15.942, 0.0101, 0.0100,  32.9268, 02 Oct 2018 16:14:30
 10.2977,  3.63208,   16.059, 0.0097, 0.0105,  32.9159, 02 Oct 2018 16:14:32
 10.3203,  3.63376,   16.109, 0.0099, 0.0100,  32.9123, 02 Oct 2018 16:14:34
 10.3100,  3.63329,   16.036, 0.0104, 0.0100,  32.9170, 02 Oct 2018 16:14:37
 10.3354,  3.63541,   15.978, 0.0099, 0.0108,  32.9153, 02 Oct 2018 16:14:39
 10.3841,  3.63921,   16.098, 0.0104, 0.0107,  32.9095, 02 Oct 2018 16:14:41
 10.3675,  3.63805,   16.110, 0.0096, 0.0103,  32.9127, 02 Oct 2018 16:14:44
 10.3734,  3.63925,   16.088, 0.0091, 0.0108,  32.9195, 02 Oct 2018 16:14:46
 10.4073,  3.64155,   16.057, 0.0099, 0.0104,  32.9119, 02 Oct 2018 16:14:48
 10.4873,  3.64864,   16.072, 0.0104, 0.0106,  32.9108, 02 Oct 2018 16:14:51
 10.5036,  3.64815,   15.984, 0.0096, 0.0103,  32.8912, 02 Oct 2018 16:14:53
 10.5148,  3.64976,   16.076, 0.0098, 0.0102,  32.8971, 02 Oct 2018 16:14:56
 10.6632,  3.66098,   16.152, 0.0098, 0.0110,  32.8756, 02 Oct 2018 16:14:58
 10.6713,  3.66102,   16.117, 0.0103, 0.0109,  32.8687, 02 Oct 2018 16:15:00
 10.6312,  3.65837,   15.941, 0.0102, 0.0107,  32.8784, 02 Oct 2018 16:15:03
 10.8176,  3.67177,   16.024, 0.0099, 0.0106,  32.8444, 02 Oct 2018 16:15:05
 10.9069,  3.67707,   16.118, 0.0098, 0.0101,  32.8170, 02 Oct 2018 16:15:07
 10.8935,  3.67657,   16.108, 0.0103, 0.0102,  32.8240, 02 Oct 2018 16:15:10
 10.9187,  3.67860,   16.054, 0.0101, 0.0113,  32.8216, 02 Oct 2018 16:15:12
 10.9283,  3.67950,   16.000, 0.0100, 0.0104,  32.8221, 02 Oct 2018 16:15:15
 10.9506,  3.68120,   16.128, 0.0102, 0.0100,  32.8188, 02 Oct 2018 16:15:17
 11.0190,  3.68670,   16.221, 0.0100, 0.0108,  32.8121, 02 Oct 2018 16:15:19
 11.0036,  3.68534,   16.095, 0.0101, 0.0107,  32.8125, 02 Oct 2018 16:15:22
 11.0787,  3.69219,   16.008, 0.0096, 0.0105,  32.8132, 02 Oct 2018 16:15:24
 11.0742,  3.69173,   16.041, 0.0101, 0.0099,  32.8127, 02 Oct 2018 16:15:26
 11.1148,  3.69521,   16.052, 0.0101, 0.0109,  32.8108, 02 Oct 2018 16:15:29
 11.1249,  3.69547,   16.218, 0.0109, 0.0108,  32.8043, 02 Oct 2018 16:15:31
 11.1055,  3.69478,   16.267, 0.0101, 0.0104,  32.8148, 02 Oct 2018 16:15:33
 11.1019,  3.69445,   16.127, 0.0097, 0.0102,  32.8149, 02 Oct 2018 16:15:36
 11.1002,  3.69445,   15.993, 0.0104, 0.0105,  32.8164, 02 Oct 2018 16:15:38
 10.9840,  3.68497,   16.024, 0.0097, 0.0111,  32.8263, 02 Oct 2018 16:15:41
 11.0032,  3.68755,   16.130, 0.0102, 0.0105,  32.8347, 02 Oct 2018 16:15:43
 10.9914,  3.68651,   16.211, 0.0097, 0.0104,  32.8350, 02 Oct 2018 16:15:45
 10.9493,  3.68322,   16.090, 0.0098, 0.0102,  32.8401, 02 Oct 2018 16:15:48
 10.9841,  3.68659,   15.995, 0.0101, 0.0111,  32.8424, 02 Oct 2018 16:15:50
 10.8577,  3.67774,   16.061, 0.0097, 0.0106,  32.8678, 02 Oct 2018 16:15:53
 10.8073,  3.67405,   16.111, 0.0102, 0.0104,  32.8763, 02 Oct 2018 16:15:55
 10.7669,  3.67178,   16.196, 0.0101, 0.0109,  32.8900, 02 Oct 2018 16:15:57
 10.7496,  3.67067,   16.072, 0.0102, 0.0111,  32.8946, 02 Oct 2018 16:16:00
 10.8040,  3.67416,   15.778, 0.0096, 0.0105,  32.8805, 02 Oct 2018 16:16:02
 10.7023,  3.66608,   15.863, 0.0096, 0.0104,  32.8914, 02 Oct 2018 16:16:04
 10.6676,  3.66439,   16.270, 0.0098, 0.0104,  32.9056, 02 Oct 2018 16:16:07
 10.5430,  3.65494,   16.338, 0.0100, 0.0107,  32.9235, 02 Oct 2018 16:16:09
 10.6078,  3.66058,   16.083, 0.0102, 0.0103,  32.9216, 02 Oct 2018 16:16:11
 10.6264,  3.66070,   15.915, 0.0100, 0.0108,  32.9060, 02 Oct 2018 16:16:14
 10.6099,  3.65928,   15.907, 0.0099, 0.0101,  32.9067, 02 Oct 2018 16:16:16
 10.5810,  3.65761,   16.093, 0.0096, 0.0110,  32.9160, 02 Oct 2018 16:16:19
 10.4781,  3.64909,   16.260, 0.0107, 0.0102,  32.9234, 02 Oct 2018 16:16:21
 10.4630,  3.64819,   16.119, 0.0099, 0.0102,  32.9282, 02 Oct 2018 16:16:23
 10.5167,  3.65251,   15.970, 0.0099, 0.0105,  32.9230, 02 Oct 2018 16:16:26
 10.4212,  3.64451,   16.001, 0.0108, 0.0110,  32.9292, 02 Oct 2018 16:16:28
 10.3538,  3.63960,   16.081, 0.0098, 0.0108,  32.9408, 02 Oct 2018 16:16:30
 10.2924,  3.63525,   16.121, 0.0102, 0.0105,  32.9526, 02 Oct 2018 16:16:33
 10.3495,  3.63968,   15.967, 0.0105, 0.0107,  32.9455, 02 Oct 2018 16:16:35
 10.3386,  3.63818,   15.940, 0.0103, 0.0109,  32.9404, 02 Oct 2018 16:16:38
 10.2650,  3.63308,   15.960, 0.0107, 0.0096,  32.9557, 02 Oct 2018 16:16:40
 10.2074,  3.62890,   15.994, 0.0098, 0.0105,  32.9659, 02 Oct 2018 16:16:42
 10.1853,  3.62638,   16.054, 0.0108, 0.0105,  32.9605, 02 Oct 2018 16:16:45
 10.1691,  3.62528,   16.069, 0.0101, 0.0112,  32.9641, 02 Oct 2018 16:16:47
 10.1747,  3.62563,   16.012, 0.0099, 0.0109,  32.9626, 02 Oct 2018 16:16:49
 10.1411,  3.62220,   15.940, 0.0100, 0.0108,  32.9585, 02 Oct 2018 16:16:52
 10.1252,  3.62106,   15.927, 0.0102, 0.0104,  32.9615, 02 Oct 2018 16:16:54
  9.9962,  3.61016,   16.003, 0.0099, 0.0115,  32.9685, 02 Oct 2018 16:16:56
 10.0045,  3.61185,   16.073, 0.0099, 0.0108,  32.9780, 02 Oct 2018 16:16:59
  9.9766,  3.60956,   15.969, 0.0097, 0.0106,  32.9803, 02 Oct 2018 16:17:01
  9.9398,  3.60714,   15.929, 0.0100, 0.0105,  32.9894, 02 Oct 2018 16:17:04
  9.8839,  3.60269,   15.986, 0.0097, 0.0109,  32.9952, 02 Oct 2018 16:17:06
  9.8718,  3.60180,   15.992, 0.0099, 0.0104,  32.9972, 02 Oct 2018 16:17:08
  9.8734,  3.60184,   15.995, 0.0096, 0.0105,  32.9961, 02 Oct 2018 16:17:11
  9.8560,  3.60052,   15.947, 0.0099, 0.0104,  32.9987, 02 Oct 2018 16:17:13
  9.8742,  3.60165,   15.851, 0.0099, 0.0111,  32.9935, 02 Oct 2018 16:17:15
  9.8427,  3.59928,   15.979, 0.0103, 0.0101,  32.9982, 02 Oct 2018 16:17:18
  9.8233,  3.59836,   16.096, 0.0103, 0.0108,  33.0065, 02 Oct 2018 16:17:20
  9.8037,  3.59668,   15.960, 0.0102, 0.0109,  33.0074, 02 Oct 2018 16:17:22
  9.7952,  3.59593,   15.902, 0.0101, 0.0111,  33.0075, 02 Oct 2018 16:17:25
  9.7523,  3.59306,   16.006, 0.0107, 0.0104,  33.0175, 02 Oct 2018 16:17:27
  9.7422,  3.59240,   16.077, 0.0097, 0.0101,  33.0201, 02 Oct 2018 16:17:30
  9.7468,  3.59272,   15.982, 0.0098, 0.0101,  33.0191, 02 Oct 2018 16:17:32
  9.7522,  3.59295,   15.886, 0.0104, 0.0111,  33.0166, 02 Oct 2018 16:17:34
  9.7167,  3.59139,   16.045, 0.0096, 0.0105,  33.0332, 02 Oct 2018 16:17:37
  9.7137,  3.59146,   16.118, 0.0093, 0.0099,  33.0366, 02 Oct 2018 16:17:39
  9.7197,  3.59181,   15.983, 0.0097, 0.0102,  33.0347, 02 Oct 2018 16:17:41
  9.6884,  3.58929,   15.928, 0.0100, 0.0103,  33.0377, 02 Oct 2018 16:17:44
  9.6715,  3.58827,   16.038, 0.0093, 0.0109,  33.0428, 02 Oct 2018 16:17:46
  9.6747,  3.58847,   16.021, 0.0103, 0.0104,  33.0419, 02 Oct 2018 16:17:48
  9.6666,  3.58766,   16.062, 0.0092, 0.0100,  33.0410, 02 Oct 2018 16:17:51
  9.6632,  3.58742,   15.958, 0.0099, 0.0105,  33.0417, 02 Oct 2018 16:17:53
  9.6266,  3.58414,   15.980, 0.0101, 0.0110,  33.0418, 02 Oct 2018 16:17:55
  9.6129,  3.58333,   16.044, 0.0093, 0.0104,  33.0461, 02 Oct 2018 16:17:58
  9.6154,  3.58347,   15.994, 0.0100, 0.0100,  33.0452, 02 Oct 2018 16:18:00
  9.6125,  3.58309,   15.902, 0.0102, 0.0110,  33.0441, 02 Oct 2018 16:18:03
  9.5962,  3.58168,   16.001, 0.0092, 0.0108,  33.0445, 02 Oct 2018 16:18:05
  9.5908,  3.58130,   16.190, 0.0099, 0.0102,  33.0456, 02 Oct 2018 16:18:07
  9.5836,  3.58072,   16.214, 0.0104, 0.0107,  33.0462, 02 Oct 2018 16:18:10
  9.5698,  3.57944,   16.003, 0.0103, 0.0104,  33.0459, 02 Oct 2018 16:18:12
  9.5531,  3.57811,   15.848, 0.0101, 0.0112,  33.0477, 02 Oct 2018 16:18:15
  9.5280,  3.57596,   15.857, 0.0104, 0.0107,  33.0487, 02 Oct 2018 16:18:17
  9.5190,  3.57536,   16.050, 0.0097, 0.0109,  33.0508, 02 Oct 2018 16:18:19
  9.5309,  3.57647,   16.099, 0.0101, 0.0099,  33.0511, 02 Oct 2018 16:18:22
  9.5179,  3.57550,   16.197, 0.0099, 0.0107,  33.0531, 02 Oct 2018 16:18:24
  9.5205,  3.57567,   16.118, 0.0098, 0.0102,  33.0526, 02 Oct 2018 16:18:26
  9.5183,  3.57540,   16.020, 0.0098, 0.0101,  33.0519, 02 Oct 2018 16:18:29
  9.5189,  3.57530,   15.915, 0.0102, 0.0099,  33.0503, 02 Oct 2018 16:18:31
  9.5128,  3.57498,   16.031, 0.0100, 0.0115,  33.0527, 02 Oct 2018 16:18:33
  9.5132,  3.57503,   16.071, 0.0106, 0.0106,  33.0527, 02 Oct 2018 16:18:36
  9.5133,  3.57497,   16.169, 0.0103, 0.0107,  33.0520, 02 Oct 2018 16:18:38
  9.5132,  3.57495,   16.126, 0.0111, 0.0103,  33.0519, 02 Oct 2018 16:18:41
  9.5108,  3.57472,   16.146, 0.0099, 0.0113,  33.0517, 02 Oct 2018 16:18:43
  9.5114,  3.57479,   16.089, 0.0094, 0.0102,  33.0519, 02 Oct 2018 16:18:45
  9.5086,  3.57442,   16.103, 0.0098, 0.0100,  33.0506, 02 Oct 2018 16:18:48
  9.5063,  3.57428,   16.063, 0.0097, 0.0101,  33.0513, 02 Oct 2018 16:18:50
  9.5115,  3.57472,   15.918, 0.0097, 0.0113,  33.0512, 02 Oct 2018 16:18:52
  9.5052,  3.57415,   16.031, 0.0102, 0.0106,  33.0511, 02 Oct 2018 16:18:55
  9.5067,  3.57428,   16.266, 0.0097, 0.0100,  33.0509, 02 Oct 2018 16:18:57
  9.5082,  3.57437,   16.207, 0.0097, 0.0101,  33.0505, 02 Oct 2018 16:19:00
  9.5003,  3.57367,   16.033, 0.0104, 0.0111,  33.0506, 02 Oct 2018 16:19:02
  9.4998,  3.57364,   15.897, 0.0099, 0.0101,  33.0509, 02 Oct 2018 16:19:04
  9.5023,  3.57383,   16.004, 0.0099, 0.0101,  33.0504, 02 Oct 2018 16:19:07
  9.5066,  3.57415,   16.099, 0.0095, 0.0100,  33.0498, 02 Oct 2018 16:19:09
  9.5096,  3.57440,   16.136, 0.0096, 0.0114,  33.0496, 02 Oct 2018 16:19:11
  9.5119,  3.57454,   15.987, 0.0097, 0.0104,  33.0489, 02 Oct 2018 16:19:14
  9.5110,  3.57444,   16.072, 0.0100, 0.0104,  33.0487, 02 Oct 2018 16:19:16
  9.5132,  3.57467,   16.202, 0.0092, 0.0106,  33.0489, 02 Oct 2018 16:19:19
  9.5189,  3.57511,   16.151, 0.0116, 0.0115,  33.0482, 02 Oct 2018 16:19:21
  9.5189,  3.57507,   16.084, 0.0088, 0.0103,  33.0479, 02 Oct 2018 16:19:23
  9.5184,  3.57499,   16.004, 0.0098, 0.0102,  33.0475, 02 Oct 2018 16:19:26
  9.5203,  3.57521,   16.028, 0.0105, 0.0107,  33.0480, 02 Oct 2018 16:19:28
  9.5210,  3.57515,   16.101, 0.0105, 0.0112,  33.0468, 02 Oct 2018 16:19:30
  9.5209,  3.57504,   16.149, 0.0106, 0.0099,  33.0456, 02 Oct 2018 16:19:33
  9.5226,  3.57510,   16.188, 0.0102, 0.0097,  33.0447, 02 Oct 2018 16:19:35
  9.5245,  3.57523,   16.056, 0.0100, 0.0102,  33.0444, 02 Oct 2018 16:19:37
  9.5246,  3.57523,   16.083, 0.0098, 0.0109,  33.0443, 02 Oct 2018 16:19:40
  9.5278,  3.57548,   16.010, 0.0096, 0.0098,  33.0440, 02 Oct 2018 16:19:42
  9.5326,  3.57584,   16.022, 0.0101, 0.0098,  33.0432, 02 Oct 2018 16:19:44
  9.5346,  3.57597,   16.023, 0.0099, 0.0101,  33.0427, 02 Oct 2018 16:19:47
  9.5377,  3.57626,   16.045, 0.0099, 0.0112,  33.0428, 02 Oct 2018 16:19:49
