
---  10-01-18 19:04:23 ---
  8.6640,  3.55250,   44.076, 0.0098, 0.0101,  33.6007, 01 Oct 2018 19:04:51
 10.3562,  3.64603,   16.225, 0.0092, 0.0106,  33.0033, 01 Oct 2018 19:11:14
 10.3607,  3.64585,   16.154, 0.0099, 0.0106,  32.9974, 01 Oct 2018 19:11:17
 10.3596,  3.64590,   16.410, 0.0106, 0.0103,  32.9988, 01 Oct 2018 19:11:19
 10.3326,  3.64413,   16.782, 0.0102, 0.0107,  33.0053, 01 Oct 2018 19:11:22
 10.2975,  3.64190,   17.226, 0.0100, 0.0101,  33.0146, 01 Oct 2018 19:11:24
 10.2856,  3.64142,   17.659, 0.0100, 0.0110,  33.0203, 01 Oct 2018 19:11:26
 10.2724,  3.64060,   18.214, 0.0100, 0.0105,  33.0239, 01 Oct 2018 19:11:29
 10.1785,  3.63508,   18.718, 0.0101, 0.0106,  33.0535, 01 Oct 2018 19:11:31
 10.1628,  3.63441,   19.002, 0.0097, 0.0104,  33.0609, 01 Oct 2018 19:11:33
 10.2046,  3.63704,   19.250, 0.0098, 0.0104,  33.0493, 01 Oct 2018 19:11:36
  9.9739,  3.61924,   19.639, 0.0100, 0.0105,  33.0795, 01 Oct 2018 19:11:38
  9.9011,  3.61621,   20.174, 0.0103, 0.0104,  33.1153, 01 Oct 2018 19:11:40
  9.8195,  3.61016,   20.670, 0.0096, 0.0102,  33.1284, 01 Oct 2018 19:11:43
  9.8892,  3.61544,   20.968, 0.0101, 0.0113,  33.1180, 01 Oct 2018 19:11:45
  9.8110,  3.60992,   21.309, 0.0105, 0.0105,  33.1335, 01 Oct 2018 19:11:48
  9.7062,  3.60338,   21.801, 0.0099, 0.0101,  33.1629, 01 Oct 2018 19:11:50
  9.6218,  3.59891,   22.345, 0.0104, 0.0108,  33.1948, 01 Oct 2018 19:11:52
  9.5487,  3.59326,   22.747, 0.0098, 0.0114,  33.2043, 01 Oct 2018 19:11:55
  9.5238,  3.59148,   23.101, 0.0103, 0.0102,  33.2089, 01 Oct 2018 19:11:57
  9.4449,  3.58584,   23.494, 0.0098, 0.0106,  33.2238, 01 Oct 2018 19:11:59
  9.4050,  3.58299,   23.903, 0.0094, 0.0099,  33.2313, 01 Oct 2018 19:12:02
  9.3814,  3.58147,   24.347, 0.0106, 0.0110,  33.2374, 01 Oct 2018 19:12:04
  9.3735,  3.58115,   24.867, 0.0105, 0.0102,  33.2412, 01 Oct 2018 19:12:07
  9.3705,  3.58142,   25.461, 0.0112, 0.0105,  33.2464, 01 Oct 2018 19:12:09
