
---  10-03-18 14:03:56 ---
  8.8153,  3.54635,   44.676, 0.0092, 0.0101,  33.3927, 03 Oct 2018 14:04:24
 11.4469,  3.72321,   15.664, 0.0095, 0.0105,  32.7911, 03 Oct 2018 14:08:42
 11.4845,  3.72643,   15.620, 0.0099, 0.0104,  32.7893, 03 Oct 2018 14:08:44
 11.4960,  3.72684,   16.004, 0.0104, 0.0100,  32.7830, 03 Oct 2018 14:08:46
 11.3319,  3.71297,   16.491, 0.0104, 0.0106,  32.7922, 03 Oct 2018 14:08:49
 11.1437,  3.69977,   17.025, 0.0102, 0.0106,  32.8297, 03 Oct 2018 14:08:51
 11.0904,  3.69542,   17.049, 0.0101, 0.0098,  32.8342, 03 Oct 2018 14:08:54
 11.0133,  3.68749,   17.540, 0.0098, 0.0106,  32.8245, 03 Oct 2018 14:08:56
 10.5752,  3.64887,   18.630, 0.0103, 0.0101,  32.8326, 03 Oct 2018 14:08:58
  9.8066,  3.58247,   19.108, 0.0102, 0.0114,  32.8583, 03 Oct 2018 14:09:01
  9.8524,  3.58812,   19.001, 0.0097, 0.0101,  32.8742, 03 Oct 2018 14:09:03
  9.6501,  3.56817,   19.448, 0.0101, 0.0107,  32.8551, 03 Oct 2018 14:09:05
  9.6345,  3.56989,   19.992, 0.0096, 0.0106,  32.8867, 03 Oct 2018 14:09:08
  9.5818,  3.56475,   20.518, 0.0099, 0.0108,  32.8822, 03 Oct 2018 14:09:10
  9.4838,  3.55660,   21.078, 0.0098, 0.0102,  32.8880, 03 Oct 2018 14:09:12
  9.4881,  3.56187,   21.428, 0.0101, 0.0110,  32.9381, 03 Oct 2018 14:09:15
  9.4338,  3.55713,   21.804, 0.0108, 0.0103,  32.9392, 03 Oct 2018 14:09:17
  9.3930,  3.55656,   22.375, 0.0098, 0.0106,  32.9706, 03 Oct 2018 14:09:20
  9.3906,  3.55818,   22.742, 0.0098, 0.0106,  32.9894, 03 Oct 2018 14:09:22
  9.3877,  3.55789,   23.087, 0.0096, 0.0102,  32.9889, 03 Oct 2018 14:09:24
  9.3881,  3.55758,   23.678, 0.0102, 0.0109,  32.9850, 03 Oct 2018 14:09:27
  9.3880,  3.55794,   24.235, 0.0103, 0.0106,  32.9886, 03 Oct 2018 14:09:29
  9.3973,  3.55766,   24.637, 0.0099, 0.0105,  32.9770, 03 Oct 2018 14:09:32
  9.3885,  3.55817,   25.048, 0.0096, 0.0102,  32.9902, 03 Oct 2018 14:09:34
  9.3937,  3.55821,   25.350, 0.0100, 0.0104,  32.9857, 03 Oct 2018 14:09:36
  9.3858,  3.55787,   25.886, 0.0103, 0.0101,  32.9892, 03 Oct 2018 14:09:39
  9.3940,  3.55840,   25.999, 0.0096, 0.0109,  32.9870, 03 Oct 2018 14:09:41
  9.3807,  3.55776,   25.543, 0.0097, 0.0110,  32.9929, 03 Oct 2018 14:10:09
  9.3704,  3.55664,   25.398, 0.0108, 0.0099,  32.9910, 03 Oct 2018 14:10:29
  9.3481,  3.55533,   25.437, 0.0093, 0.0099,  32.9980, 03 Oct 2018 14:10:32
  9.3508,  3.55546,   25.871, 0.0098, 0.0106,  32.9966, 03 Oct 2018 14:10:34
  9.3192,  3.55336,   26.358, 0.0097, 0.0103,  33.0039, 03 Oct 2018 14:10:36
  9.3341,  3.55462,   26.519, 0.0097, 0.0105,  33.0030, 03 Oct 2018 14:10:39
  9.2697,  3.54930,   26.932, 0.0102, 0.0095,  33.0075, 03 Oct 2018 14:10:41
  9.2195,  3.54649,   27.507, 0.0095, 0.0102,  33.0246, 03 Oct 2018 14:10:43
  9.1422,  3.54006,   28.021, 0.0096, 0.0097,  33.0294, 03 Oct 2018 14:10:46
  9.0483,  3.53411,   28.525, 0.0096, 0.0103,  33.0545, 03 Oct 2018 14:10:48
  9.0338,  3.53273,   28.873, 0.0092, 0.0099,  33.0535, 03 Oct 2018 14:10:50
  9.0733,  3.53566,   29.213, 0.0091, 0.0107,  33.0470, 03 Oct 2018 14:10:53
  8.9400,  3.52441,   29.785, 0.0092, 0.0099,  33.0537, 03 Oct 2018 14:10:55
  8.9247,  3.52369,   30.285, 0.0099, 0.0103,  33.0601, 03 Oct 2018 14:10:58
  8.9413,  3.52485,   30.542, 0.0092, 0.0098,  33.0566, 03 Oct 2018 14:11:00
  8.9028,  3.52061,   31.054, 0.0095, 0.0110,  33.0481, 03 Oct 2018 14:11:02
  8.8834,  3.51989,   31.673, 0.0114, 0.0107,  33.0583, 03 Oct 2018 14:11:05
  8.8830,  3.51978,   32.034, 0.0093, 0.0102,  33.0574, 03 Oct 2018 14:11:07
  8.8852,  3.51985,   32.382, 0.0093, 0.0095,  33.0559, 03 Oct 2018 14:11:09
  8.8146,  3.51777,   32.870, 0.0091, 0.0103,  33.0998, 03 Oct 2018 14:11:12
  8.7771,  3.51699,   33.401, 0.0097, 0.0102,  33.1264, 03 Oct 2018 14:11:14
  8.7675,  3.51835,   33.868, 0.0098, 0.0108,  33.1495, 03 Oct 2018 14:11:17
  8.7592,  3.51830,   34.201, 0.0093, 0.0107,  33.1565, 03 Oct 2018 14:11:19
  8.7440,  3.51841,   34.577, 0.0091, 0.0108,  33.1718, 03 Oct 2018 14:11:21
  8.7420,  3.51911,   35.113, 0.0098, 0.0103,  33.1807, 03 Oct 2018 14:11:24
  8.7426,  3.51951,   35.686, 0.0103, 0.0102,  33.1841, 03 Oct 2018 14:11:26
  8.7452,  3.52022,   36.114, 0.0093, 0.0105,  33.1889, 03 Oct 2018 14:11:28
  8.7511,  3.52139,   36.421, 0.0097, 0.0109,  33.1955, 03 Oct 2018 14:11:31
  8.7584,  3.52433,   36.826, 0.0101, 0.0112,  33.2193, 03 Oct 2018 14:11:33
  8.7650,  3.52824,   37.399, 0.0109, 0.0101,  33.2537, 03 Oct 2018 14:11:35
  8.7716,  3.53077,   37.858, 0.0097, 0.0102,  33.2738, 03 Oct 2018 14:11:38
  8.7742,  3.53150,   38.147, 0.0097, 0.0099,  33.2789, 03 Oct 2018 14:11:40
  8.7758,  3.53249,   38.554, 0.0095, 0.0105,  33.2876, 03 Oct 2018 14:11:42
  8.7866,  3.53562,   39.102, 0.0094, 0.0096,  33.3100, 03 Oct 2018 14:11:45
  8.7911,  3.53713,   39.581, 0.0094, 0.0104,  33.3213, 03 Oct 2018 14:11:47
  8.7932,  3.53788,   39.975, 0.0095, 0.0100,  33.3270, 03 Oct 2018 14:11:49
  8.7967,  3.53903,   40.366, 0.0096, 0.0107,  33.3356, 03 Oct 2018 14:11:52
  8.8005,  3.54024,   40.821, 0.0096, 0.0100,  33.3444, 03 Oct 2018 14:11:54
  8.8060,  3.54256,   41.301, 0.0099, 0.0100,  33.3634, 03 Oct 2018 14:11:57
  8.8112,  3.54396,   41.723, 0.0096, 0.0100,  33.3728, 03 Oct 2018 14:11:59
  8.8146,  3.54532,   42.090, 0.0093, 0.0109,  33.3838, 03 Oct 2018 14:12:01
  8.8210,  3.54828,   42.530, 0.0092, 0.0105,  33.4086, 03 Oct 2018 14:12:04
  8.8255,  3.55022,   43.073, 0.0104, 0.0101,  33.4244, 03 Oct 2018 14:12:06
