
---  10-02-18 21:04:05 ---
  9.4736,  3.56936,   15.714, 0.0092, 0.0102,  33.0311, 02 Oct 2018 21:12:17
  9.5312,  3.57358,   15.668, 0.0096, 0.0098,  33.0213, 02 Oct 2018 21:12:20
  9.5330,  3.57375,   15.713, 0.0096, 0.0100,  33.0215, 02 Oct 2018 21:12:22
  9.5538,  3.57504,   15.758, 0.0092, 0.0112,  33.0156, 02 Oct 2018 21:12:25
  9.5633,  3.57580,   15.602, 0.0095, 0.0100,  33.0147, 02 Oct 2018 21:12:27
  9.5945,  3.57824,   15.438, 0.0093, 0.0105,  33.0111, 02 Oct 2018 21:12:29
  9.5738,  3.57670,   15.664, 0.0093, 0.0096,  33.0143, 02 Oct 2018 21:12:32
  9.6154,  3.58001,   15.734, 0.0093, 0.0102,  33.0099, 02 Oct 2018 21:12:34
  9.6099,  3.57955,   15.708, 0.0096, 0.0115,  33.0103, 02 Oct 2018 21:12:36
  9.6112,  3.57981,   15.815, 0.0095, 0.0108,  33.0117, 02 Oct 2018 21:12:39
  9.6343,  3.58147,   15.752, 0.0099, 0.0098,  33.0074, 02 Oct 2018 21:12:41
  9.6967,  3.58572,   15.681, 0.0093, 0.0097,  32.9937, 02 Oct 2018 21:12:43
  9.7423,  3.58838,   15.571, 0.0099, 0.0111,  32.9791, 02 Oct 2018 21:12:46
  9.7588,  3.58937,   15.460, 0.0099, 0.0098,  32.9741, 02 Oct 2018 21:12:48
  9.7770,  3.59088,   15.646, 0.0101, 0.0097,  32.9727, 02 Oct 2018 21:12:50
  9.7868,  3.59164,   15.896, 0.0095, 0.0102,  32.9715, 02 Oct 2018 21:12:53
  9.7758,  3.59082,   15.861, 0.0093, 0.0113,  32.9732, 02 Oct 2018 21:12:55
  9.7784,  3.59111,   15.730, 0.0093, 0.0102,  32.9738, 02 Oct 2018 21:12:57
  9.7890,  3.59167,   15.653, 0.0092, 0.0099,  32.9698, 02 Oct 2018 21:13:00
  9.8109,  3.59326,   15.697, 0.0094, 0.0107,  32.9660, 02 Oct 2018 21:13:02
  9.8299,  3.59457,   15.731, 0.0093, 0.0107,  32.9619, 02 Oct 2018 21:13:05
  9.8419,  3.59539,   15.689, 0.0096, 0.0097,  32.9594, 02 Oct 2018 21:13:07
  9.8479,  3.59587,   15.623, 0.0095, 0.0102,  32.9588, 02 Oct 2018 21:13:09
  9.8539,  3.59641,   15.881, 0.0094, 0.0099,  32.9587, 02 Oct 2018 21:13:12
  9.8539,  3.59653,   16.004, 0.0095, 0.0102,  32.9598, 02 Oct 2018 21:13:14
  9.8529,  3.59646,   15.909, 0.0098, 0.0098,  32.9600, 02 Oct 2018 21:13:17
  9.8532,  3.59653,   15.685, 0.0104, 0.0101,  32.9606, 02 Oct 2018 21:13:19
  9.8488,  3.59620,   15.558, 0.0096, 0.0106,  32.9614, 02 Oct 2018 21:13:21
  9.8576,  3.59693,   15.797, 0.0091, 0.0105,  32.9607, 02 Oct 2018 21:13:24
  9.8593,  3.59715,   16.004, 0.0092, 0.0095,  32.9613, 02 Oct 2018 21:13:26
  9.8566,  3.59690,   15.911, 0.0094, 0.0100,  32.9612, 02 Oct 2018 21:13:28
  9.8549,  3.59668,   15.814, 0.0097, 0.0099,  32.9605, 02 Oct 2018 21:13:31
  9.8546,  3.59660,   15.836, 0.0097, 0.0110,  32.9600, 02 Oct 2018 21:13:33
  9.8572,  3.59649,   16.012, 0.0095, 0.0091,  32.9565, 02 Oct 2018 21:13:35
  9.8561,  3.59646,   16.060, 0.0095, 0.0095,  32.9571, 02 Oct 2018 21:13:38
  9.8526,  3.59619,   15.854, 0.0098, 0.0099,  32.9577, 02 Oct 2018 21:13:40
  9.8510,  3.59605,   15.660, 0.0094, 0.0108,  32.9578, 02 Oct 2018 21:13:43
  9.8587,  3.59602,   15.831, 0.0098, 0.0099,  32.9504, 02 Oct 2018 21:13:45
  9.8582,  3.59594,   16.150, 0.0094, 0.0095,  32.9499, 02 Oct 2018 21:13:47
  9.8578,  3.59618,   16.159, 0.0108, 0.0096,  32.9526, 02 Oct 2018 21:13:50
  9.8546,  3.59576,   16.041, 0.0094, 0.0112,  32.9513, 02 Oct 2018 21:13:52
  9.8568,  3.59583,   15.889, 0.0096, 0.0101,  32.9501, 02 Oct 2018 21:13:54
  9.8590,  3.59597,   15.822, 0.0093, 0.0099,  32.9495, 02 Oct 2018 21:13:57
  9.8621,  3.59605,   15.892, 0.0093, 0.0100,  32.9475, 02 Oct 2018 21:13:59
  9.8619,  3.59601,   16.026, 0.0100, 0.0097,  32.9473, 02 Oct 2018 21:14:01
  9.8647,  3.59611,   16.057, 0.0098, 0.0110,  32.9457, 02 Oct 2018 21:14:04
  9.8621,  3.59604,   16.063, 0.0095, 0.0097,  32.9473, 02 Oct 2018 21:14:06
  9.8649,  3.59609,   16.106, 0.0097, 0.0101,  32.9453, 02 Oct 2018 21:14:09
  9.8662,  3.59615,   16.012, 0.0095, 0.0101,  32.9447, 02 Oct 2018 21:14:11
  9.8656,  3.59611,   15.949, 0.0094, 0.0102,  32.9449, 02 Oct 2018 21:14:13
  9.8724,  3.59643,   16.030, 0.0098, 0.0100,  32.9419, 02 Oct 2018 21:14:16
  9.8782,  3.59668,   16.159, 0.0095, 0.0094,  32.9391, 02 Oct 2018 21:14:18
  9.8753,  3.59652,   16.091, 0.0095, 0.0107,  32.9401, 02 Oct 2018 21:14:21
  9.8748,  3.59648,   16.029, 0.0094, 0.0102,  32.9402, 02 Oct 2018 21:14:23
  9.8786,  3.59671,   16.032, 0.0099, 0.0103,  32.9391, 02 Oct 2018 21:14:25
  9.8851,  3.59707,   16.148, 0.0098, 0.0100,  32.9368, 02 Oct 2018 21:14:28
  9.8836,  3.59697,   16.155, 0.0096, 0.0098,  32.9371, 02 Oct 2018 21:14:30
  9.8855,  3.59711,   16.194, 0.0101, 0.0108,  32.9369, 02 Oct 2018 21:14:32
  9.8836,  3.59700,   16.041, 0.0093, 0.0101,  32.9375, 02 Oct 2018 21:14:35
  9.8849,  3.59711,   15.905, 0.0101, 0.0102,  32.9375, 02 Oct 2018 21:14:37
  9.9066,  3.59859,   16.062, 0.0100, 0.0102,  32.9326, 02 Oct 2018 21:14:39
  9.9033,  3.59823,   16.199, 0.0100, 0.0102,  32.9319, 02 Oct 2018 21:14:42
  9.9182,  3.59928,   16.196, 0.0096, 0.0108,  32.9290, 02 Oct 2018 21:14:44
  9.9192,  3.59930,   16.114, 0.0094, 0.0097,  32.9284, 02 Oct 2018 21:14:46
  9.9364,  3.60059,   16.144, 0.0097, 0.0094,  32.9257, 02 Oct 2018 21:14:49
  9.9478,  3.60131,   16.124, 0.0095, 0.0109,  32.9227, 02 Oct 2018 21:14:51
  9.9553,  3.60195,   16.071, 0.0101, 0.0105,  32.9224, 02 Oct 2018 21:14:54
  9.9585,  3.60209,   16.065, 0.0111, 0.0101,  32.9209, 02 Oct 2018 21:14:56
  9.9575,  3.60196,   16.079, 0.0095, 0.0097,  32.9205, 02 Oct 2018 21:14:58
  9.9630,  3.60250,   16.258, 0.0097, 0.0108,  32.9208, 02 Oct 2018 21:15:01
  9.9560,  3.60195,   16.323, 0.0095, 0.0100,  32.9217, 02 Oct 2018 21:15:03
  9.9591,  3.60216,   16.104, 0.0096, 0.0107,  32.9210, 02 Oct 2018 21:15:05
  9.9577,  3.60219,   16.002, 0.0099, 0.0100,  32.9227, 02 Oct 2018 21:15:08
  9.9768,  3.60342,   16.118, 0.0103, 0.0109,  32.9176, 02 Oct 2018 21:15:10
  9.9910,  3.60433,   16.070, 0.0103, 0.0107,  32.9140, 02 Oct 2018 21:15:13
  9.9941,  3.60471,   15.961, 0.0097, 0.0107,  32.9151, 02 Oct 2018 21:15:15
 10.0472,  3.60849,   16.103, 0.0103, 0.0099,  32.9050, 02 Oct 2018 21:15:17
 10.0236,  3.60658,   16.335, 0.0094, 0.0100,  32.9071, 02 Oct 2018 21:15:20
 10.0319,  3.60745,   16.315, 0.0102, 0.0108,  32.9083, 02 Oct 2018 21:15:22
 10.0414,  3.60818,   16.102, 0.0101, 0.0108,  32.9071, 02 Oct 2018 21:15:24
 10.0373,  3.60786,   15.901, 0.0105, 0.0100,  32.9078, 02 Oct 2018 21:15:27
 10.0390,  3.60807,   15.956, 0.0102, 0.0104,  32.9083, 02 Oct 2018 21:15:29
 10.0371,  3.60793,   16.239, 0.0103, 0.0109,  32.9085, 02 Oct 2018 21:15:31
 10.0284,  3.60740,   16.276, 0.0095, 0.0103,  32.9110, 02 Oct 2018 21:15:34
 10.0476,  3.60881,   16.101, 0.0099, 0.0108,  32.9079, 02 Oct 2018 21:15:36
 10.0220,  3.60678,   16.125, 0.0095, 0.0105,  32.9106, 02 Oct 2018 21:15:38
 10.0127,  3.60646,   16.231, 0.0105, 0.0105,  32.9158, 02 Oct 2018 21:15:41
 10.0323,  3.60777,   16.243, 0.0101, 0.0102,  32.9113, 02 Oct 2018 21:15:43
 10.0290,  3.60748,   16.147, 0.0098, 0.0102,  32.9114, 02 Oct 2018 21:15:46
 10.0029,  3.60567,   16.146, 0.0107, 0.0103,  32.9167, 02 Oct 2018 21:15:48
 10.0021,  3.60585,   16.094, 0.0100, 0.0107,  32.9194, 02 Oct 2018 21:15:50
  9.9949,  3.60514,   16.229, 0.0097, 0.0102,  32.9186, 02 Oct 2018 21:15:53
  9.9926,  3.60513,   16.292, 0.0096, 0.0099,  32.9206, 02 Oct 2018 21:15:55
  9.9964,  3.60531,   16.129, 0.0100, 0.0106,  32.9190, 02 Oct 2018 21:15:57
  9.9911,  3.60490,   16.159, 0.0099, 0.0106,  32.9197, 02 Oct 2018 21:16:00
  9.9819,  3.60424,   16.324, 0.0095, 0.0105,  32.9213, 02 Oct 2018 21:16:02
  9.9852,  3.60458,   16.202, 0.0097, 0.0107,  32.9218, 02 Oct 2018 21:16:05
  9.9937,  3.60517,   16.055, 0.0098, 0.0102,  32.9201, 02 Oct 2018 21:16:07
  9.9785,  3.60419,   15.990, 0.0099, 0.0105,  32.9240, 02 Oct 2018 21:16:09
  9.9900,  3.60503,   16.126, 0.0096, 0.0106,  32.9220, 02 Oct 2018 21:16:12
 10.0028,  3.60568,   16.439, 0.0104, 0.0106,  32.9168, 02 Oct 2018 21:16:14
  9.9665,  3.60277,   16.460, 0.0097, 0.0101,  32.9204, 02 Oct 2018 21:16:16
  9.9765,  3.60417,   16.177, 0.0101, 0.0105,  32.9256, 02 Oct 2018 21:16:19
  9.9506,  3.60195,   16.052, 0.0097, 0.0105,  32.9267, 02 Oct 2018 21:16:21
  9.9880,  3.60493,   16.139, 0.0099, 0.0105,  32.9228, 02 Oct 2018 21:16:23
  9.9955,  3.60518,   16.270, 0.0097, 0.0105,  32.9185, 02 Oct 2018 21:16:26
  9.9958,  3.60518,   16.200, 0.0101, 0.0106,  32.9183, 02 Oct 2018 21:16:28
  9.9946,  3.60504,   16.156, 0.0102, 0.0103,  32.9179, 02 Oct 2018 21:16:30
  9.9844,  3.60443,   16.222, 0.0098, 0.0105,  32.9210, 02 Oct 2018 21:16:33
  9.9817,  3.60430,   16.386, 0.0098, 0.0102,  32.9221, 02 Oct 2018 21:16:35
  9.9881,  3.60473,   16.394, 0.0105, 0.0105,  32.9206, 02 Oct 2018 21:16:38
  9.9845,  3.60443,   16.174, 0.0100, 0.0106,  32.9208, 02 Oct 2018 21:16:40
 10.0090,  3.60619,   15.905, 0.0109, 0.0104,  32.9165, 02 Oct 2018 21:16:42
 10.0232,  3.60720,   15.923, 0.0094, 0.0107,  32.9139, 02 Oct 2018 21:16:45
 10.0297,  3.60749,   16.293, 0.0105, 0.0107,  32.9108, 02 Oct 2018 21:16:47
 10.0266,  3.60731,   16.364, 0.0099, 0.0106,  32.9117, 02 Oct 2018 21:16:49
 10.0286,  3.60742,   16.283, 0.0096, 0.0108,  32.9110, 02 Oct 2018 21:16:52
 10.0188,  3.60698,   16.180, 0.0106, 0.0102,  32.9155, 02 Oct 2018 21:16:54
 10.0340,  3.60786,   16.079, 0.0101, 0.0101,  32.9106, 02 Oct 2018 21:16:56
 10.0569,  3.60951,   16.196, 0.0092, 0.0107,  32.9065, 02 Oct 2018 21:16:59
 10.0618,  3.60977,   16.267, 0.0099, 0.0104,  32.9046, 02 Oct 2018 21:17:01
 10.0550,  3.60928,   16.194, 0.0095, 0.0110,  32.9059, 02 Oct 2018 21:17:03
 10.0584,  3.60964,   16.111, 0.0099, 0.0107,  32.9065, 02 Oct 2018 21:17:06
 10.0497,  3.60919,   16.234, 0.0099, 0.0101,  32.9098, 02 Oct 2018 21:17:08
 10.0481,  3.60895,   16.343, 0.0106, 0.0105,  32.9088, 02 Oct 2018 21:17:11
 10.0428,  3.60859,   16.394, 0.0098, 0.0104,  32.9099, 02 Oct 2018 21:17:13
 10.0427,  3.60864,   16.193, 0.0105, 0.0109,  32.9106, 02 Oct 2018 21:17:15
 10.0212,  3.60720,   16.063, 0.0105, 0.0104,  32.9157, 02 Oct 2018 21:17:18
 10.0245,  3.60752,   16.149, 0.0100, 0.0102,  32.9159, 02 Oct 2018 21:17:20
 10.0411,  3.60859,   16.325, 0.0102, 0.0105,  32.9115, 02 Oct 2018 21:17:23
 10.0428,  3.60855,   16.255, 0.0103, 0.0104,  32.9095, 02 Oct 2018 21:17:25
 10.0405,  3.60844,   16.251, 0.0101, 0.0107,  32.9106, 02 Oct 2018 21:17:27
 10.0317,  3.60786,   16.327, 0.0097, 0.0107,  32.9126, 02 Oct 2018 21:17:30
 10.0401,  3.60845,   16.346, 0.0099, 0.0104,  32.9109, 02 Oct 2018 21:17:32
 10.0439,  3.60869,   16.125, 0.0097, 0.0098,  32.9100, 02 Oct 2018 21:17:34
 10.0694,  3.61064,   15.992, 0.0101, 0.0107,  32.9066, 02 Oct 2018 21:17:37
 10.1299,  3.61452,   16.109, 0.0099, 0.0112,  32.8909, 02 Oct 2018 21:17:39
 10.1767,  3.61743,   16.363, 0.0098, 0.0099,  32.8777, 02 Oct 2018 21:17:41
 10.1774,  3.61744,   16.488, 0.0095, 0.0103,  32.8771, 02 Oct 2018 21:17:44
 10.1758,  3.61752,   16.329, 0.0101, 0.0111,  32.8794, 02 Oct 2018 21:17:46
 10.2005,  3.61949,   16.103, 0.0094, 0.0098,  32.8770, 02 Oct 2018 21:17:48
 10.2041,  3.61930,   16.150, 0.0098, 0.0109,  32.8718, 02 Oct 2018 21:17:51
 10.2497,  3.62254,   16.264, 0.0106, 0.0099,  32.8632, 02 Oct 2018 21:17:53
 10.2588,  3.62318,   16.222, 0.0101, 0.0115,  32.8614, 02 Oct 2018 21:17:56
 10.2749,  3.62436,   16.279, 0.0099, 0.0096,  32.8587, 02 Oct 2018 21:17:58
 10.2835,  3.62506,   16.374, 0.0096, 0.0109,  32.8579, 02 Oct 2018 21:18:00
 10.2840,  3.62518,   16.323, 0.0097, 0.0105,  32.8586, 02 Oct 2018 21:18:03
 10.2915,  3.62581,   16.251, 0.0094, 0.0102,  32.8583, 02 Oct 2018 21:18:05
 10.2966,  3.62608,   16.340, 0.0096, 0.0110,  32.8563, 02 Oct 2018 21:18:07
 10.3135,  3.62731,   16.299, 0.0102, 0.0103,  32.8534, 02 Oct 2018 21:18:10
 10.3018,  3.62635,   16.124, 0.0098, 0.0105,  32.8544, 02 Oct 2018 21:18:12
 10.3321,  3.62861,   16.261, 0.0093, 0.0101,  32.8497, 02 Oct 2018 21:18:15
 10.3422,  3.62911,   16.426, 0.0100, 0.0109,  32.8456, 02 Oct 2018 21:18:17
 10.3406,  3.62909,   16.414, 0.0107, 0.0103,  32.8468, 02 Oct 2018 21:18:19
 10.3425,  3.62934,   16.422, 0.0099, 0.0105,  32.8476, 02 Oct 2018 21:18:22
 10.3422,  3.62935,   16.235, 0.0102, 0.0112,  32.8481, 02 Oct 2018 21:18:24
 10.3459,  3.62968,   16.191, 0.0102, 0.0111,  32.8480, 02 Oct 2018 21:18:26
 10.3663,  3.63107,   16.317, 0.0104, 0.0105,  32.8436, 02 Oct 2018 21:18:29
 10.3653,  3.63091,   16.378, 0.0102, 0.0102,  32.8428, 02 Oct 2018 21:18:31
 10.3707,  3.63136,   16.393, 0.0097, 0.0100,  32.8424, 02 Oct 2018 21:18:34
 10.3754,  3.63165,   16.380, 0.0096, 0.0110,  32.8411, 02 Oct 2018 21:18:36
 10.3837,  3.63228,   16.375, 0.0098, 0.0105,  32.8399, 02 Oct 2018 21:18:38
 10.3953,  3.63301,   16.302, 0.0099, 0.0105,  32.8368, 02 Oct 2018 21:18:41
 10.4065,  3.63396,   16.184, 0.0100, 0.0105,  32.8363, 02 Oct 2018 21:18:43
 10.4150,  3.63451,   16.399, 0.0095, 0.0108,  32.8340, 02 Oct 2018 21:18:45
 10.4251,  3.63533,   16.588, 0.0095, 0.0101,  32.8331, 02 Oct 2018 21:18:48
 10.4211,  3.63512,   16.416, 0.0105, 0.0101,  32.8347, 02 Oct 2018 21:18:50
 10.4228,  3.63537,   16.356, 0.0099, 0.0112,  32.8356, 02 Oct 2018 21:18:52
 10.4276,  3.63589,   16.358, 0.0112, 0.0110,  32.8366, 02 Oct 2018 21:18:55
 10.4317,  3.63622,   16.479, 0.0097, 0.0108,  32.8361, 02 Oct 2018 21:18:57
 10.4315,  3.63616,   16.466, 0.0091, 0.0103,  32.8358, 02 Oct 2018 21:18:59
 10.4286,  3.63594,   16.214, 0.0103, 0.0105,  32.8363, 02 Oct 2018 21:19:02
 10.4262,  3.63582,   16.225, 0.0099, 0.0111,  32.8373, 02 Oct 2018 21:19:04
 10.4272,  3.63593,   16.331, 0.0102, 0.0103,  32.8374, 02 Oct 2018 21:19:07
 10.4248,  3.63573,   16.533, 0.0098, 0.0105,  32.8374, 02 Oct 2018 21:19:09
 10.4212,  3.63543,   16.664, 0.0099, 0.0102,  32.8376, 02 Oct 2018 21:19:11
 10.4209,  3.63546,   16.398, 0.0093, 0.0115,  32.8382, 02 Oct 2018 21:19:14
 10.4131,  3.63475,   16.239, 0.0102, 0.0107,  32.8383, 02 Oct 2018 21:19:16
 10.4112,  3.63465,   16.246, 0.0106, 0.0109,  32.8390, 02 Oct 2018 21:19:18
 10.4089,  3.63447,   16.403, 0.0099, 0.0102,  32.8392, 02 Oct 2018 21:19:21
 10.4045,  3.63410,   16.489, 0.0098, 0.0107,  32.8394, 02 Oct 2018 21:19:23
 10.4104,  3.63462,   16.482, 0.0099, 0.0101,  32.8393, 02 Oct 2018 21:19:26
 10.4079,  3.63441,   16.450, 0.0096, 0.0101,  32.8394, 02 Oct 2018 21:19:28
 10.4005,  3.63384,   16.279, 0.0099, 0.0108,  32.8405, 02 Oct 2018 21:19:30
 10.3924,  3.63327,   16.304, 0.0099, 0.0106,  32.8421, 02 Oct 2018 21:19:33
 10.3915,  3.63324,   16.319, 0.0095, 0.0109,  32.8425, 02 Oct 2018 21:19:35
 10.3890,  3.63305,   16.378, 0.0102, 0.0103,  32.8429, 02 Oct 2018 21:19:37
 10.3876,  3.63298,   16.349, 0.0105, 0.0103,  32.8435, 02 Oct 2018 21:19:40
 10.3766,  3.63218,   16.403, 0.0100, 0.0107,  32.8454, 02 Oct 2018 21:19:42
 10.3714,  3.63191,   16.519, 0.0096, 0.0113,  32.8472, 02 Oct 2018 21:19:44

EraseBlock 14
 10.3548,  3.63089,   16.457, 0.0106, 0.0101,  32.8521, 02 Oct 2018 21:19:47
 10.3535,  3.63074,   16.319, 0.0109, 0.0101,  32.8518, 02 Oct 2018 21:19:50
 10.3542,  3.63081,   16.328, 0.0101, 0.0108,  32.8518, 02 Oct 2018 21:19:52
 10.3559,  3.63081,   16.361, 0.0102, 0.0112,  32.8504, 02 Oct 2018 21:19:55
 10.3474,  3.63026,   16.383, 0.0092, 0.0102,  32.8524, 02 Oct 2018 21:19:57
 10.3392,  3.62970,   16.473, 0.0102, 0.0108,  32.8542, 02 Oct 2018 21:19:59
 10.3278,  3.62903,   16.481, 0.0099, 0.0105,  32.8577, 02 Oct 2018 21:20:02
 10.3163,  3.62837,   16.337, 0.0098, 0.0110,  32.8616, 02 Oct 2018 21:20:04
 10.3018,  3.62745,   16.296, 0.0094, 0.0099,  32.8654, 02 Oct 2018 21:20:06
 10.2991,  3.62716,   16.225, 0.0101, 0.0101,  32.8650, 02 Oct 2018 21:20:09
 10.3008,  3.62729,   16.291, 0.0101, 0.0105,  32.8647, 02 Oct 2018 21:20:11
 10.2997,  3.62718,   16.360, 0.0096, 0.0109,  32.8646, 02 Oct 2018 21:20:14
 10.2878,  3.62640,   16.375, 0.0103, 0.0100,  32.8675, 02 Oct 2018 21:20:16
 10.2790,  3.62588,   16.344, 0.0098, 0.0107,  32.8703, 02 Oct 2018 21:20:18
 10.2746,  3.62558,   16.274, 0.0100, 0.0105,  32.8712, 02 Oct 2018 21:20:21
 10.2612,  3.62467,   16.383, 0.0104, 0.0104,  32.8742, 02 Oct 2018 21:20:23
 10.2498,  3.62392,   16.426, 0.0100, 0.0102,  32.8770, 02 Oct 2018 21:20:25
 10.2373,  3.62318,   16.285, 0.0099, 0.0110,  32.8808, 02 Oct 2018 21:20:28
 10.2262,  3.62230,   16.087, 0.0102, 0.0102,  32.8821, 02 Oct 2018 21:20:30
 10.1896,  3.61964,   16.162, 0.0098, 0.0108,  32.8884, 02 Oct 2018 21:20:33
 10.1964,  3.62036,   16.444, 0.0094, 0.0099,  32.8894, 02 Oct 2018 21:20:35
 10.1627,  3.61818,   16.501, 0.0097, 0.0099,  32.8980, 02 Oct 2018 21:20:37
 10.1609,  3.61805,   16.263, 0.0101, 0.0099,  32.8984, 02 Oct 2018 21:20:40
 10.0821,  3.61230,   16.191, 0.0102, 0.0107,  32.9119, 02 Oct 2018 21:20:42
 10.0954,  3.61364,   16.216, 0.0098, 0.0101,  32.9133, 02 Oct 2018 21:20:44
 10.0857,  3.61261,   16.286, 0.0100, 0.0104,  32.9117, 02 Oct 2018 21:20:47
 10.0563,  3.61072,   16.403, 0.0096, 0.0107,  32.9191, 02 Oct 2018 21:20:49
 10.0186,  3.60790,   16.286, 0.0099, 0.0110,  32.9250, 02 Oct 2018 21:20:51
 10.0292,  3.60881,   16.080, 0.0092, 0.0104,  32.9247, 02 Oct 2018 21:20:54
  9.9841,  3.60533,   16.188, 0.0098, 0.0100,  32.9304, 02 Oct 2018 21:20:56
  9.9923,  3.60593,   16.432, 0.0101, 0.0108,  32.9288, 02 Oct 2018 21:20:58
  9.9581,  3.60325,   16.398, 0.0105, 0.0114,  32.9329, 02 Oct 2018 21:21:01
  9.9737,  3.60459,   16.091, 0.0100, 0.0102,  32.9325, 02 Oct 2018 21:21:03
  9.8993,  3.59879,   15.918, 0.0099, 0.0105,  32.9414, 02 Oct 2018 21:21:06
  9.9148,  3.60017,   16.064, 0.0099, 0.0098,  32.9413, 02 Oct 2018 21:21:08
  9.9078,  3.59960,   16.344, 0.0101, 0.0115,  32.9417, 02 Oct 2018 21:21:10
  9.8954,  3.59882,   16.441, 0.0105, 0.0107,  32.9451, 02 Oct 2018 21:21:13
  9.9039,  3.59935,   16.221, 0.0099, 0.0108,  32.9428, 02 Oct 2018 21:21:15
  9.8667,  3.59625,   15.999, 0.0114, 0.0099,  32.9453, 02 Oct 2018 21:21:17
  9.8512,  3.59537,   15.990, 0.0097, 0.0112,  32.9505, 02 Oct 2018 21:21:20
  9.8642,  3.59630,   16.186, 0.0099, 0.0104,  32.9480, 02 Oct 2018 21:21:22
  9.8677,  3.59639,   16.258, 0.0098, 0.0102,  32.9457, 02 Oct 2018 21:21:25
  9.8600,  3.59570,   16.169, 0.0101, 0.0106,  32.9458, 02 Oct 2018 21:21:27
  9.8443,  3.59442,   16.154, 0.0097, 0.0108,  32.9470, 02 Oct 2018 21:21:29
  9.8392,  3.59422,   16.209, 0.0097, 0.0103,  32.9496, 02 Oct 2018 21:21:32
  9.8334,  3.59378,   16.271, 0.0102, 0.0102,  32.9504, 02 Oct 2018 21:21:34
  9.8369,  3.59400,   16.173, 0.0095, 0.0109,  32.9496, 02 Oct 2018 21:21:36
  9.8304,  3.59351,   16.165, 0.0099, 0.0110,  32.9505, 02 Oct 2018 21:21:39
