
---  09-29-18 20:04:37 ---
  8.6275,  3.55113,   44.901, 0.0096, 0.0108,  33.6206, 29 Sep 2018 20:05:05
 11.1288,  3.70640,   16.146, 0.0095, 0.0108,  32.9089, 29 Sep 2018 20:09:11
 11.1317,  3.70649,   16.193, 0.0097, 0.0105,  32.9071, 29 Sep 2018 20:09:14
 11.0616,  3.69798,   16.617, 0.0103, 0.0107,  32.8856, 29 Sep 2018 20:09:16
 10.9923,  3.69308,   17.117, 0.0105, 0.0105,  32.8989, 29 Sep 2018 20:09:19
 10.7735,  3.67407,   17.616, 0.0096, 0.0106,  32.9063, 29 Sep 2018 20:09:21
 10.7087,  3.67198,   17.863, 0.0101, 0.0109,  32.9436, 29 Sep 2018 20:09:23
 10.6492,  3.66814,   18.277, 0.0106, 0.0114,  32.9588, 29 Sep 2018 20:09:26
 10.6643,  3.67619,   18.795, 0.0101, 0.0109,  33.0254, 29 Sep 2018 20:09:28
 10.6294,  3.67465,   19.112, 0.0103, 0.0110,  33.0415, 29 Sep 2018 20:09:30
 10.5718,  3.67337,   19.648, 0.0096, 0.0100,  33.0807, 29 Sep 2018 20:09:33
 10.5876,  3.67795,   20.281, 0.0101, 0.0106,  33.1119, 29 Sep 2018 20:09:35
 10.5824,  3.67680,   20.497, 0.0092, 0.0104,  33.1050, 29 Sep 2018 20:09:38
 10.4492,  3.66550,   20.845, 0.0098, 0.0104,  33.1125, 29 Sep 2018 20:09:40
 10.3593,  3.66047,   21.331, 0.0096, 0.0108,  33.1437, 29 Sep 2018 20:09:42
 10.2928,  3.65369,   21.868, 0.0100, 0.0105,  33.1357, 29 Sep 2018 20:09:45
 10.0771,  3.63581,   22.277, 0.0097, 0.0114,  33.1520, 29 Sep 2018 20:09:47
  9.9991,  3.63057,   22.630, 0.0102, 0.0102,  33.1702, 29 Sep 2018 20:09:49
  9.8846,  3.62385,   23.030, 0.0098, 0.0107,  33.2069, 29 Sep 2018 20:09:52
  9.8460,  3.62135,   23.445, 0.0101, 0.0103,  33.2169, 29 Sep 2018 20:09:54
  9.8246,  3.61955,   23.854, 0.0101, 0.0114,  33.2180, 29 Sep 2018 20:09:56
  9.8191,  3.61906,   24.287, 0.0096, 0.0101,  33.2179, 29 Sep 2018 20:09:59
  9.8236,  3.61967,   24.859, 0.0100, 0.0095,  33.2197, 29 Sep 2018 20:10:01
  9.7387,  3.61275,   25.318, 0.0094, 0.0100,  33.2272, 29 Sep 2018 20:10:03
  9.6855,  3.60805,   25.552, 0.0110, 0.0107,  33.2282, 29 Sep 2018 20:10:06
  9.6508,  3.60667,   25.728, 0.0098, 0.0096,  33.2461, 29 Sep 2018 20:10:08
  9.6529,  3.60585,   25.780, 0.0097, 0.0098,  33.2357, 29 Sep 2018 20:10:10
  9.8109,  3.61633,   25.477, 0.0102, 0.0106,  33.1971, 29 Sep 2018 20:10:37
  9.8226,  3.61610,   25.404, 0.0097, 0.0097,  33.1841, 29 Sep 2018 20:10:58
  9.8207,  3.61605,   25.295, 0.0099, 0.0109,  33.1852, 29 Sep 2018 20:11:00
  9.8190,  3.61588,   25.222, 0.0095, 0.0105,  33.1851, 29 Sep 2018 20:11:03
  9.8248,  3.61612,   25.702, 0.0095, 0.0095,  33.1820, 29 Sep 2018 20:11:05
  9.8238,  3.61641,   26.239, 0.0097, 0.0103,  33.1858, 29 Sep 2018 20:11:07
  9.8292,  3.61732,   26.693, 0.0092, 0.0104,  33.1898, 29 Sep 2018 20:11:10
  9.7860,  3.61469,   27.187, 0.0088, 0.0102,  33.2025, 29 Sep 2018 20:11:12
  9.7722,  3.61404,   27.636, 0.0097, 0.0102,  33.2084, 29 Sep 2018 20:11:14
  9.6880,  3.60638,   27.981, 0.0091, 0.0106,  33.2077, 29 Sep 2018 20:11:17
  9.6628,  3.60588,   28.399, 0.0097, 0.0100,  33.2256, 29 Sep 2018 20:11:19
  9.6736,  3.60777,   28.865, 0.0091, 0.0103,  33.2348, 29 Sep 2018 20:11:22
  9.6471,  3.60634,   29.342, 0.0097, 0.0097,  33.2444, 29 Sep 2018 20:11:24
  9.6306,  3.60675,   29.835, 0.0094, 0.0102,  33.2637, 29 Sep 2018 20:11:26
  9.6534,  3.61098,   30.245, 0.0097, 0.0107,  33.2859, 29 Sep 2018 20:11:29
  9.6877,  3.61678,   30.587, 0.0114, 0.0103,  33.3133, 29 Sep 2018 20:11:31
  9.6991,  3.62113,   31.020, 0.0097, 0.0105,  33.3471, 29 Sep 2018 20:11:33
  9.6494,  3.61854,   31.529, 0.0099, 0.0109,  33.3664, 29 Sep 2018 20:11:36
  9.5874,  3.61505,   32.013, 0.0091, 0.0101,  33.3880, 29 Sep 2018 20:11:38
  9.5776,  3.61656,   32.396, 0.0092, 0.0102,  33.4125, 29 Sep 2018 20:11:40
  9.4378,  3.60779,   32.728, 0.0097, 0.0102,  33.4525, 29 Sep 2018 20:11:43
  9.2829,  3.59686,   33.192, 0.0100, 0.0100,  33.4843, 29 Sep 2018 20:11:45
  9.2054,  3.59172,   33.697, 0.0097, 0.0109,  33.5036, 29 Sep 2018 20:11:47
  9.1660,  3.58837,   34.076, 0.0094, 0.0098,  33.5057, 29 Sep 2018 20:11:50
  9.1312,  3.58562,   34.458, 0.0101, 0.0100,  33.5097, 29 Sep 2018 20:11:52
  9.1094,  3.58494,   34.937, 0.0091, 0.0102,  33.5229, 29 Sep 2018 20:11:55
  9.0936,  3.58393,   35.378, 0.0093, 0.0108,  33.5270, 29 Sep 2018 20:11:57
  9.0708,  3.58190,   35.726, 0.0094, 0.0106,  33.5273, 29 Sep 2018 20:11:59
  9.0469,  3.57987,   36.126, 0.0094, 0.0109,  33.5284, 29 Sep 2018 20:12:02
  9.0228,  3.57788,   36.591, 0.0092, 0.0108,  33.5302, 29 Sep 2018 20:12:04
  8.9972,  3.57577,   37.042, 0.0107, 0.0112,  33.5322, 29 Sep 2018 20:12:06
  8.9646,  3.57300,   37.490, 0.0092, 0.0100,  33.5338, 29 Sep 2018 20:12:09
  8.9161,  3.56939,   37.898, 0.0094, 0.0104,  33.5417, 29 Sep 2018 20:12:11
  8.8878,  3.56739,   38.228, 0.0097, 0.0106,  33.5474, 29 Sep 2018 20:12:13
  8.8340,  3.56373,   38.590, 0.0095, 0.0105,  33.5598, 29 Sep 2018 20:12:16
  8.8048,  3.56217,   39.046, 0.0102, 0.0104,  33.5710, 29 Sep 2018 20:12:18
  8.7954,  3.56167,   39.535, 0.0096, 0.0102,  33.5744, 29 Sep 2018 20:12:20
  8.7773,  3.56023,   40.003, 0.0104, 0.0108,  33.5762, 29 Sep 2018 20:12:23
  8.7469,  3.55830,   40.412, 0.0095, 0.0108,  33.5845, 29 Sep 2018 20:12:25
  8.7372,  3.55769,   40.765, 0.0097, 0.0107,  33.5872, 29 Sep 2018 20:12:28
  8.7274,  3.55729,   41.117, 0.0101, 0.0101,  33.5921, 29 Sep 2018 20:12:30
  8.7245,  3.55725,   41.548, 0.0100, 0.0100,  33.5942, 29 Sep 2018 20:12:32
  8.7126,  3.55701,   42.046, 0.0098, 0.0103,  33.6029, 29 Sep 2018 20:12:35
  8.6981,  3.55614,   42.496, 0.0099, 0.0106,  33.6074, 29 Sep 2018 20:12:37
  8.6829,  3.55512,   42.881, 0.0098, 0.0103,  33.6109, 29 Sep 2018 20:12:39
