
---  09-30-18 07:29:54 ---
 10.1127,  3.65286,   24.892, 0.0102, 0.0097,  33.2910, 30 Sep 2018 07:40:47
 10.0752,  3.64960,   24.838, 0.0103, 0.0099,  33.2926, 30 Sep 2018 07:40:50
 10.0543,  3.64794,   24.826, 0.0099, 0.0106,  33.2949, 30 Sep 2018 07:40:52
 10.0644,  3.64887,   24.782, 0.0109, 0.0113,  33.2952, 30 Sep 2018 07:40:54
 10.0266,  3.64486,   24.816, 0.0111, 0.0105,  33.2892, 30 Sep 2018 07:40:57
 10.0060,  3.64320,   24.825, 0.0113, 0.0101,  33.2913, 30 Sep 2018 07:40:59
 10.0031,  3.64304,   24.831, 0.0101, 0.0101,  33.2924, 30 Sep 2018 07:41:01
  9.9908,  3.64249,   24.833, 0.0106, 0.0113,  33.2981, 30 Sep 2018 07:41:04
  9.9910,  3.64265,   24.842, 0.0099, 0.0109,  33.2995, 30 Sep 2018 07:41:06
  9.9888,  3.64250,   24.838, 0.0095, 0.0105,  33.3000, 30 Sep 2018 07:41:09
  9.9937,  3.64290,   24.751, 0.0101, 0.0100,  33.2996, 30 Sep 2018 07:41:11
  9.9857,  3.64232,   24.771, 0.0103, 0.0114,  33.3011, 30 Sep 2018 07:41:13
  9.9817,  3.64218,   24.802, 0.0097, 0.0108,  33.3033, 30 Sep 2018 07:41:16
  9.9886,  3.64255,   24.727, 0.0105, 0.0106,  33.3007, 30 Sep 2018 07:41:18
  9.9759,  3.64188,   24.744, 0.0102, 0.0103,  33.3057, 30 Sep 2018 07:41:21
  9.9711,  3.64157,   24.794, 0.0107, 0.0102,  33.3070, 30 Sep 2018 07:41:23
  9.9622,  3.64090,   24.766, 0.0097, 0.0115,  33.3083, 30 Sep 2018 07:41:25
  9.9552,  3.64023,   24.795, 0.0098, 0.0100,  33.3079, 30 Sep 2018 07:41:28
  9.9485,  3.63973,   24.853, 0.0107, 0.0098,  33.3089, 30 Sep 2018 07:41:30
  9.9474,  3.63957,   24.808, 0.0111, 0.0102,  33.3084, 30 Sep 2018 07:41:32
  9.9505,  3.63981,   24.694, 0.0096, 0.0109,  33.3081, 30 Sep 2018 07:41:35
  9.9550,  3.64014,   24.628, 0.0101, 0.0097,  33.3073, 30 Sep 2018 07:41:37
  9.9401,  3.63900,   24.769, 0.0101, 0.0104,  33.3094, 30 Sep 2018 07:41:39
  9.9432,  3.63929,   24.735, 0.0102, 0.0101,  33.3095, 30 Sep 2018 07:41:42
  9.9316,  3.63845,   24.792, 0.0099, 0.0114,  33.3116, 30 Sep 2018 07:41:44
  9.9212,  3.63792,   24.828, 0.0097, 0.0102,  33.3157, 30 Sep 2018 07:41:47
  9.9206,  3.63772,   24.717, 0.0100, 0.0100,  33.3144, 30 Sep 2018 07:41:49
  9.9027,  3.63610,   24.700, 0.0106, 0.0100,  33.3144, 30 Sep 2018 07:41:51
  9.8980,  3.63581,   24.714, 0.0100, 0.0112,  33.3157, 30 Sep 2018 07:41:54
  9.8897,  3.63496,   24.687, 0.0102, 0.0103,  33.3147, 30 Sep 2018 07:41:56
  9.8869,  3.63475,   24.661, 0.0097, 0.0097,  33.3152, 30 Sep 2018 07:41:58
  9.8592,  3.63199,   24.725, 0.0098, 0.0098,  33.3126, 30 Sep 2018 07:42:01
  9.8374,  3.63014,   24.749, 0.0103, 0.0106,  33.3139, 30 Sep 2018 07:42:03
  9.8191,  3.62923,   24.670, 0.0101, 0.0106,  33.3216, 30 Sep 2018 07:42:05
  9.8140,  3.62875,   24.601, 0.0095, 0.0100,  33.3215, 30 Sep 2018 07:42:08
  9.7936,  3.62733,   24.645, 0.0097, 0.0102,  33.3258, 30 Sep 2018 07:42:10
  9.7851,  3.62655,   24.771, 0.0116, 0.0114,  33.3257, 30 Sep 2018 07:42:13
  9.7520,  3.62320,   24.757, 0.0099, 0.0102,  33.3220, 30 Sep 2018 07:42:15
  9.7219,  3.62062,   24.682, 0.0100, 0.0114,  33.3236, 30 Sep 2018 07:42:17
  9.6970,  3.61865,   24.612, 0.0101, 0.0101,  33.3265, 30 Sep 2018 07:42:20
  9.6991,  3.61871,   24.544, 0.0109, 0.0113,  33.3251, 30 Sep 2018 07:42:22
  9.6980,  3.61858,   24.552, 0.0108, 0.0105,  33.3249, 30 Sep 2018 07:42:24
  9.6928,  3.61795,   24.676, 0.0101, 0.0105,  33.3232, 30 Sep 2018 07:42:27
  9.6878,  3.61760,   24.706, 0.0099, 0.0101,  33.3242, 30 Sep 2018 07:42:29
  9.6815,  3.61720,   24.606, 0.0097, 0.0112,  33.3261, 30 Sep 2018 07:42:31
  9.6428,  3.61340,   24.667, 0.0101, 0.0106,  33.3229, 30 Sep 2018 07:42:34
  9.6391,  3.61352,   24.675, 0.0108, 0.0100,  33.3276, 30 Sep 2018 07:42:36
  9.5970,  3.60914,   24.602, 0.0094, 0.0099,  33.3218, 30 Sep 2018 07:42:38
  9.5760,  3.60754,   24.502, 0.0111, 0.0105,  33.3250, 30 Sep 2018 07:42:41
  9.5897,  3.60860,   24.391, 0.0102, 0.0112,  33.3231, 30 Sep 2018 07:42:43
  9.5718,  3.60705,   24.583, 0.0100, 0.0097,  33.3237, 30 Sep 2018 07:42:46
  9.5474,  3.60576,   24.725, 0.0102, 0.0102,  33.3330, 30 Sep 2018 07:42:48
  9.5189,  3.60418,   24.681, 0.0101, 0.0104,  33.3434, 30 Sep 2018 07:42:50
  9.4523,  3.60108,   24.631, 0.0097, 0.0118,  33.3734, 30 Sep 2018 07:42:53
  9.4773,  3.60235,   24.494, 0.0116, 0.0098,  33.3633, 30 Sep 2018 07:42:55
  9.4235,  3.59936,   24.618, 0.0103, 0.0099,  33.3826, 30 Sep 2018 07:42:57
  9.4266,  3.59947,   24.575, 0.0101, 0.0099,  33.3808, 30 Sep 2018 07:43:00
  9.4503,  3.60090,   24.425, 0.0094, 0.0112,  33.3735, 30 Sep 2018 07:43:02
  9.4228,  3.59930,   24.525, 0.0100, 0.0101,  33.3827, 30 Sep 2018 07:43:04
  9.4199,  3.59883,   24.588, 0.0101, 0.0104,  33.3805, 30 Sep 2018 07:43:07
  9.4222,  3.59957,   24.605, 0.0102, 0.0103,  33.3859, 30 Sep 2018 07:43:09
  9.4238,  3.59993,   24.565, 0.0094, 0.0117,  33.3882, 30 Sep 2018 07:43:12
  9.4272,  3.60017,   24.493, 0.0103, 0.0105,  33.3875, 30 Sep 2018 07:43:14
  9.4259,  3.60024,   24.474, 0.0105, 0.0098,  33.3895, 30 Sep 2018 07:43:16
  9.4251,  3.60004,   24.442, 0.0099, 0.0101,  33.3881, 30 Sep 2018 07:43:19
  9.4262,  3.60031,   24.526, 0.0099, 0.0114,  33.3898, 30 Sep 2018 07:43:21
  9.4261,  3.60024,   24.620, 0.0098, 0.0098,  33.3892, 30 Sep 2018 07:43:23
  9.4298,  3.60066,   24.468, 0.0096, 0.0099,  33.3901, 30 Sep 2018 07:43:26
  9.4329,  3.60137,   24.490, 0.0103, 0.0099,  33.3946, 30 Sep 2018 07:43:28
  9.4322,  3.60121,   24.463, 0.0098, 0.0113,  33.3935, 30 Sep 2018 07:43:30
  9.4334,  3.60130,   24.411, 0.0097, 0.0100,  33.3934, 30 Sep 2018 07:43:33
  9.4343,  3.60158,   24.505, 0.0119, 0.0099,  33.3955, 30 Sep 2018 07:43:35
  9.4353,  3.60162,   24.545, 0.0105, 0.0100,  33.3949, 30 Sep 2018 07:43:38
  9.4371,  3.60207,   24.577, 0.0097, 0.0106,  33.3978, 30 Sep 2018 07:43:40
  9.4395,  3.60235,   24.495, 0.0104, 0.0099,  33.3985, 30 Sep 2018 07:43:42
  9.4426,  3.60289,   24.454, 0.0100, 0.0101,  33.4012, 30 Sep 2018 07:43:45
  9.4430,  3.60285,   24.393, 0.0096, 0.0105,  33.4005, 30 Sep 2018 07:43:47
  9.4401,  3.60232,   24.328, 0.0096, 0.0114,  33.3977, 30 Sep 2018 07:43:49
  9.4388,  3.60222,   24.389, 0.0099, 0.0102,  33.3979, 30 Sep 2018 07:43:52
  9.4364,  3.60186,   24.541, 0.0102, 0.0102,  33.3963, 30 Sep 2018 07:43:54
  9.4393,  3.60228,   24.563, 0.0099, 0.0106,  33.3979, 30 Sep 2018 07:43:56
  9.4403,  3.60233,   24.439, 0.0102, 0.0118,  33.3977, 30 Sep 2018 07:43:59
  9.4461,  3.60333,   24.446, 0.0096, 0.0104,  33.4024, 30 Sep 2018 07:44:01
  9.4455,  3.60305,   24.351, 0.0103, 0.0106,  33.4002, 30 Sep 2018 07:44:03
  9.4386,  3.60199,   24.291, 0.0098, 0.0100,  33.3957, 30 Sep 2018 07:44:06
  9.4356,  3.60165,   24.434, 0.0099, 0.0104,  33.3950, 30 Sep 2018 07:44:08
  9.4371,  3.60179,   24.419, 0.0115, 0.0113,  33.3951, 30 Sep 2018 07:44:11
  9.4398,  3.60228,   24.417, 0.0093, 0.0105,  33.3976, 30 Sep 2018 07:44:13
  9.4407,  3.60236,   24.360, 0.0096, 0.0102,  33.3976, 30 Sep 2018 07:44:15
  9.4406,  3.60239,   24.468, 0.0094, 0.0102,  33.3979, 30 Sep 2018 07:44:18
  9.4401,  3.60228,   24.565, 0.0097, 0.0110,  33.3972, 30 Sep 2018 07:44:20
  9.4412,  3.60242,   24.356, 0.0093, 0.0096,  33.3977, 30 Sep 2018 07:44:23
  9.4439,  3.60281,   24.256, 0.0101, 0.0113,  33.3993, 30 Sep 2018 07:44:25
  9.4372,  3.60174,   24.372, 0.0099, 0.0097,  33.3944, 30 Sep 2018 07:44:27
  9.4341,  3.60129,   24.398, 0.0097, 0.0110,  33.3926, 30 Sep 2018 07:44:30
  9.4346,  3.60138,   24.348, 0.0100, 0.0096,  33.3932, 30 Sep 2018 07:44:32
  9.4405,  3.60239,   24.408, 0.0103, 0.0101,  33.3980, 30 Sep 2018 07:44:34
  9.4387,  3.60208,   24.404, 0.0094, 0.0103,  33.3966, 30 Sep 2018 07:44:37
  9.4414,  3.60245,   24.416, 0.0103, 0.0098,  33.3978, 30 Sep 2018 07:44:39
  9.4438,  3.60281,   24.411, 0.0101, 0.0108,  33.3993, 30 Sep 2018 07:44:41
  9.4446,  3.60286,   24.307, 0.0101, 0.0102,  33.3991, 30 Sep 2018 07:44:44
  9.4454,  3.60301,   24.276, 0.0097, 0.0100,  33.3999, 30 Sep 2018 07:44:46
  9.4437,  3.60276,   24.420, 0.0093, 0.0101,  33.3989, 30 Sep 2018 07:44:49
  9.4445,  3.60288,   24.419, 0.0112, 0.0104,  33.3994, 30 Sep 2018 07:44:51
  9.4479,  3.60339,   24.331, 0.0095, 0.0107,  33.4015, 30 Sep 2018 07:44:53
  9.4492,  3.60358,   24.296, 0.0103, 0.0098,  33.4022, 30 Sep 2018 07:44:56
  9.4484,  3.60339,   24.304, 0.0096, 0.0098,  33.4011, 30 Sep 2018 07:44:58
  9.4454,  3.60299,   24.358, 0.0103, 0.0100,  33.3997, 30 Sep 2018 07:45:00
  9.4452,  3.60304,   24.404, 0.0096, 0.0118,  33.4003, 30 Sep 2018 07:45:03
  9.4483,  3.60354,   24.349, 0.0102, 0.0102,  33.4026, 30 Sep 2018 07:45:05
  9.4516,  3.60396,   24.252, 0.0099, 0.0102,  33.4039, 30 Sep 2018 07:45:08
  9.4514,  3.60393,   24.238, 0.0101, 0.0095,  33.4038, 30 Sep 2018 07:45:10
  9.4482,  3.60346,   24.306, 0.0097, 0.0109,  33.4019, 30 Sep 2018 07:45:12
  9.4479,  3.60347,   24.323, 0.0096, 0.0102,  33.4023, 30 Sep 2018 07:45:15
  9.4525,  3.60422,   24.322, 0.0097, 0.0093,  33.4058, 30 Sep 2018 07:45:17
  9.4526,  3.60411,   24.229, 0.0101, 0.0106,  33.4046, 30 Sep 2018 07:45:19
  9.4495,  3.60376,   24.262, 0.0097, 0.0107,  33.4039, 30 Sep 2018 07:45:22
  9.4497,  3.60383,   24.368, 0.0104, 0.0101,  33.4043, 30 Sep 2018 07:45:24
  9.4530,  3.60431,   24.290, 0.0098, 0.0098,  33.4062, 30 Sep 2018 07:45:27
  9.4565,  3.60498,   24.218, 0.0119, 0.0101,  33.4100, 30 Sep 2018 07:45:29
  9.4589,  3.60527,   24.162, 0.0098, 0.0095,  33.4108, 30 Sep 2018 07:45:31
  9.4575,  3.60504,   24.248, 0.0104, 0.0110,  33.4096, 30 Sep 2018 07:45:34
  9.4602,  3.60554,   24.333, 0.0103, 0.0101,  33.4122, 30 Sep 2018 07:45:36
  9.4620,  3.60609,   24.275, 0.0097, 0.0099,  33.4162, 30 Sep 2018 07:45:38
  9.4624,  3.60634,   24.152, 0.0102, 0.0101,  33.4185, 30 Sep 2018 07:45:41
  9.4637,  3.60672,   24.183, 0.0099, 0.0112,  33.4212, 30 Sep 2018 07:45:43
  9.4635,  3.60665,   24.369, 0.0098, 0.0102,  33.4205, 30 Sep 2018 07:45:45
  9.4631,  3.60683,   24.361, 0.0097, 0.0104,  33.4228, 30 Sep 2018 07:45:48
  9.4634,  3.60674,   24.138, 0.0101, 0.0108,  33.4216, 30 Sep 2018 07:45:50
  9.4622,  3.60681,   24.020, 0.0096, 0.0109,  33.4235, 30 Sep 2018 07:45:52
  9.4633,  3.60699,   24.140, 0.0096, 0.0105,  33.4243, 30 Sep 2018 07:45:55
  9.4640,  3.60701,   24.354, 0.0098, 0.0104,  33.4238, 30 Sep 2018 07:45:57
  9.4586,  3.60708,   24.332, 0.0093, 0.0098,  33.4296, 30 Sep 2018 07:46:00
  9.4609,  3.60703,   24.110, 0.0100, 0.0115,  33.4270, 30 Sep 2018 07:46:02
  9.4491,  3.60707,   24.096, 0.0104, 0.0105,  33.4384, 30 Sep 2018 07:46:04
  9.4504,  3.60711,   24.232, 0.0114, 0.0102,  33.4376, 30 Sep 2018 07:46:07
  9.4508,  3.60711,   24.213, 0.0099, 0.0099,  33.4372, 30 Sep 2018 07:46:09
  9.4478,  3.60715,   24.128, 0.0096, 0.0108,  33.4404, 30 Sep 2018 07:46:11
  9.4409,  3.60720,   24.138, 0.0107, 0.0098,  33.4473, 30 Sep 2018 07:46:14
  9.4395,  3.60715,   24.200, 0.0099, 0.0100,  33.4482, 30 Sep 2018 07:46:16
  9.4415,  3.60715,   24.152, 0.0097, 0.0101,  33.4464, 30 Sep 2018 07:46:19
  9.4323,  3.60679,   24.114, 0.0097, 0.0108,  33.4512, 30 Sep 2018 07:46:21
  9.4104,  3.60520,   24.145, 0.0099, 0.0104,  33.4553, 30 Sep 2018 07:46:23
  9.4023,  3.60464,   24.118, 0.0090, 0.0106,  33.4571, 30 Sep 2018 07:46:26
  9.3974,  3.60406,   24.214, 0.0099, 0.0102,  33.4556, 30 Sep 2018 07:46:28
  9.3540,  3.60036,   24.230, 0.0103, 0.0111,  33.4580, 30 Sep 2018 07:46:30
  9.3664,  3.60166,   24.060, 0.0105, 0.0102,  33.4600, 30 Sep 2018 07:46:33
  9.3369,  3.59817,   24.064, 0.0100, 0.0104,  33.4515, 30 Sep 2018 07:46:35
  9.2064,  3.58743,   24.093, 0.0103, 0.0098,  33.4625, 30 Sep 2018 07:46:37
  9.2578,  3.59246,   24.129, 0.0103, 0.0111,  33.4664, 30 Sep 2018 07:46:40
  9.2198,  3.58826,   24.218, 0.0111, 0.0104,  33.4584, 30 Sep 2018 07:46:42
  9.1943,  3.58648,   24.222, 0.0094, 0.0105,  33.4640, 30 Sep 2018 07:46:45
  9.1967,  3.58687,   24.087, 0.0097, 0.0098,  33.4659, 30 Sep 2018 07:46:47
  9.2163,  3.58810,   23.936, 0.0096, 0.0105,  33.4602, 30 Sep 2018 07:46:49
  9.0964,  3.57759,   24.060, 0.0097, 0.0109,  33.4636, 30 Sep 2018 07:46:52
  9.0790,  3.57706,   24.227, 0.0106, 0.0101,  33.4744, 30 Sep 2018 07:46:54
  9.0656,  3.57552,   24.198, 0.0102, 0.0099,  33.4710, 30 Sep 2018 07:46:56
  9.0436,  3.57325,   24.098, 0.0095, 0.0096,  33.4680, 30 Sep 2018 07:46:59
  9.0429,  3.57337,   23.962, 0.0104, 0.0111,  33.4700, 30 Sep 2018 07:47:01
  9.0352,  3.57233,   24.009, 0.0097, 0.0102,  33.4666, 30 Sep 2018 07:47:03
  9.0270,  3.57171,   24.144, 0.0097, 0.0100,  33.4676, 30 Sep 2018 07:47:06
  9.0275,  3.57169,   24.182, 0.0102, 0.0099,  33.4670, 30 Sep 2018 07:47:08
  9.0317,  3.57201,   24.098, 0.0096, 0.0107,  33.4664, 30 Sep 2018 07:47:11
  9.0342,  3.57215,   23.984, 0.0099, 0.0096,  33.4656, 30 Sep 2018 07:47:13
  9.0220,  3.57114,   23.973, 0.0097, 0.0097,  33.4665, 30 Sep 2018 07:47:15
  9.0172,  3.57079,   24.027, 0.0119, 0.0105,  33.4675, 30 Sep 2018 07:47:18
  9.0186,  3.57086,   24.052, 0.0103, 0.0114,  33.4668, 30 Sep 2018 07:47:20
  9.0198,  3.57090,   23.979, 0.0099, 0.0104,  33.4661, 30 Sep 2018 07:47:23
  9.0184,  3.57068,   23.979, 0.0101, 0.0097,  33.4652, 30 Sep 2018 07:47:25
  9.0114,  3.57018,   24.068, 0.0093, 0.0102,  33.4664, 30 Sep 2018 07:47:27
  9.0119,  3.57020,   24.067, 0.0093, 0.0109,  33.4661, 30 Sep 2018 07:47:30
  9.0135,  3.57031,   23.894, 0.0102, 0.0100,  33.4659, 30 Sep 2018 07:47:32
  9.0119,  3.57013,   23.880, 0.0106, 0.0102,  33.4655, 30 Sep 2018 07:47:34
  9.0049,  3.56969,   23.964, 0.0099, 0.0101,  33.4674, 30 Sep 2018 07:47:37
  9.0078,  3.56982,   24.003, 0.0098, 0.0111,  33.4661, 30 Sep 2018 07:47:39
  9.0104,  3.56999,   23.885, 0.0095, 0.0098,  33.4655, 30 Sep 2018 07:47:41
  9.0088,  3.56987,   23.906, 0.0098, 0.0099,  33.4657, 30 Sep 2018 07:47:44
  9.0000,  3.56926,   23.958, 0.0106, 0.0101,  33.4676, 30 Sep 2018 07:47:46
  9.0041,  3.56953,   23.925, 0.0100, 0.0115,  33.4667, 30 Sep 2018 07:47:48
  9.0049,  3.56958,   23.887, 0.0100, 0.0104,  33.4664, 30 Sep 2018 07:47:51
  8.9998,  3.56913,   23.924, 0.0094, 0.0103,  33.4666, 30 Sep 2018 07:47:53
  8.9978,  3.56902,   23.955, 0.0096, 0.0095,  33.4672, 30 Sep 2018 07:47:56
  8.9985,  3.56910,   23.850, 0.0104, 0.0110,  33.4675, 30 Sep 2018 07:47:58
  9.0040,  3.56949,   23.721, 0.0100, 0.0096,  33.4664, 30 Sep 2018 07:48:00
  8.9925,  3.56854,   23.845, 0.0122, 0.0098,  33.4672, 30 Sep 2018 07:48:03
