
---  09-30-18 15:04:19 ---
  8.5061,  3.54352,   44.071, 0.0097, 0.0096,  33.6565, 30 Sep 2018 15:04:48
 11.4778,  3.75843,   16.086, 0.0094, 0.0099,  33.1087, 30 Sep 2018 15:09:13
 11.5217,  3.76074,   16.176, 0.0102, 0.0105,  33.0920, 30 Sep 2018 15:09:15
 11.5374,  3.76216,   16.411, 0.0099, 0.0107,  33.0917, 30 Sep 2018 15:09:17
 11.5457,  3.76314,   16.787, 0.0107, 0.0106,  33.0939, 30 Sep 2018 15:09:20
 11.5327,  3.76229,   17.255, 0.0093, 0.0113,  33.0968, 30 Sep 2018 15:09:22
 11.5178,  3.76154,   17.577, 0.0102, 0.0109,  33.1028, 30 Sep 2018 15:09:25
 11.4861,  3.75923,   18.003, 0.0095, 0.0101,  33.1082, 30 Sep 2018 15:09:27
 11.4604,  3.75760,   18.464, 0.0104, 0.0102,  33.1151, 30 Sep 2018 15:09:29
 11.4062,  3.75325,   18.927, 0.0094, 0.0108,  33.1207, 30 Sep 2018 15:09:32
 11.3723,  3.75081,   19.296, 0.0094, 0.0107,  33.1271, 30 Sep 2018 15:09:34
 11.3424,  3.74859,   19.745, 0.0102, 0.0106,  33.1319, 30 Sep 2018 15:09:36
 11.3088,  3.74583,   20.137, 0.0096, 0.0104,  33.1346, 30 Sep 2018 15:09:39
 11.2915,  3.74432,   20.465, 0.0098, 0.0106,  33.1353, 30 Sep 2018 15:09:41
 11.2703,  3.74264,   20.980, 0.0100, 0.0098,  33.1376, 30 Sep 2018 15:09:43
 11.2601,  3.74178,   21.485, 0.0100, 0.0102,  33.1379, 30 Sep 2018 15:09:46
 11.2019,  3.73565,   21.934, 0.0098, 0.0104,  33.1296, 30 Sep 2018 15:09:48
 11.1731,  3.73310,   22.348, 0.0104, 0.0110,  33.1302, 30 Sep 2018 15:09:51
 11.1217,  3.72763,   22.764, 0.0103, 0.0104,  33.1223, 30 Sep 2018 15:09:53
 11.1085,  3.72650,   23.163, 0.0095, 0.0098,  33.1228, 30 Sep 2018 15:09:55
 11.0922,  3.72437,   23.563, 0.0099, 0.0101,  33.1162, 30 Sep 2018 15:09:58
 11.1530,  3.73145,   23.980, 0.0113, 0.0116,  33.1313, 30 Sep 2018 15:10:00
 11.1457,  3.72963,   24.458, 0.0097, 0.0109,  33.1197, 30 Sep 2018 15:10:02
 11.1037,  3.72524,   24.945, 0.0105, 0.0098,  33.1139, 30 Sep 2018 15:10:05
 11.0742,  3.72283,   25.416, 0.0093, 0.0108,  33.1164, 30 Sep 2018 15:10:07
 11.0424,  3.72002,   25.761, 0.0097, 0.0113,  33.1171, 30 Sep 2018 15:10:09
 11.0376,  3.72002,   26.071, 0.0095, 0.0100,  33.1214, 30 Sep 2018 15:10:12
 11.0436,  3.72008,   26.019, 0.0092, 0.0097,  33.1164, 30 Sep 2018 15:10:14
 11.0585,  3.72118,   25.874, 0.0090, 0.0101,  33.1140, 30 Sep 2018 15:10:41
 11.0982,  3.72462,   25.685, 0.0097, 0.0101,  33.1124, 30 Sep 2018 15:11:02
 11.1099,  3.72543,   25.688, 0.0094, 0.0105,  33.1099, 30 Sep 2018 15:11:04
 11.1263,  3.72724,   25.871, 0.0090, 0.0104,  33.1129, 30 Sep 2018 15:11:06
 11.1691,  3.73133,   26.445, 0.0093, 0.0104,  33.1145, 30 Sep 2018 15:11:09
 11.1662,  3.73093,   26.878, 0.0099, 0.0104,  33.1131, 30 Sep 2018 15:11:11
 11.1424,  3.72878,   27.254, 0.0099, 0.0103,  33.1131, 30 Sep 2018 15:11:13
 11.1462,  3.72940,   27.632, 0.0093, 0.0105,  33.1156, 30 Sep 2018 15:11:16
 11.1419,  3.72890,   28.131, 0.0099, 0.0100,  33.1144, 30 Sep 2018 15:11:18
 11.1577,  3.73085,   28.642, 0.0101, 0.0097,  33.1192, 30 Sep 2018 15:11:20
 11.1704,  3.73222,   29.057, 0.0096, 0.0101,  33.1211, 30 Sep 2018 15:11:23
 11.1392,  3.72871,   29.446, 0.0092, 0.0106,  33.1143, 30 Sep 2018 15:11:25
 11.1512,  3.73051,   29.880, 0.0111, 0.0099,  33.1211, 30 Sep 2018 15:11:27
 11.1006,  3.72513,   30.409, 0.0092, 0.0093,  33.1132, 30 Sep 2018 15:11:30
 11.1176,  3.72706,   30.926, 0.0101, 0.0101,  33.1168, 30 Sep 2018 15:11:32
 11.0899,  3.72438,   31.327, 0.0094, 0.0105,  33.1151, 30 Sep 2018 15:11:35
 11.0774,  3.72344,   31.739, 0.0099, 0.0100,  33.1168, 30 Sep 2018 15:11:37
 11.0732,  3.72290,   32.143, 0.0103, 0.0097,  33.1152, 30 Sep 2018 15:11:39
 11.0840,  3.72393,   32.471, 0.0098, 0.0105,  33.1154, 30 Sep 2018 15:11:42
 11.0933,  3.72477,   32.879, 0.0106, 0.0107,  33.1152, 30 Sep 2018 15:11:44
 11.1030,  3.72566,   33.388, 0.0103, 0.0104,  33.1150, 30 Sep 2018 15:11:46
 11.0938,  3.72479,   33.955, 0.0101, 0.0097,  33.1145, 30 Sep 2018 15:11:49
 11.0783,  3.72381,   34.499, 0.0098, 0.0100,  33.1184, 30 Sep 2018 15:11:51
 11.0687,  3.72335,   34.902, 0.0106, 0.0101,  33.1225, 30 Sep 2018 15:11:53
 11.0571,  3.72263,   35.166, 0.0099, 0.0098,  33.1257, 30 Sep 2018 15:11:56
 11.0556,  3.72246,   35.425, 0.0102, 0.0096,  33.1252, 30 Sep 2018 15:11:58
 11.0498,  3.72206,   35.868, 0.0098, 0.0105,  33.1262, 30 Sep 2018 15:12:00
 11.0586,  3.72282,   36.453, 0.0097, 0.0110,  33.1256, 30 Sep 2018 15:12:03
 11.0395,  3.72095,   36.956, 0.0095, 0.0109,  33.1242, 30 Sep 2018 15:12:05
 11.0414,  3.72135,   37.361, 0.0094, 0.0104,  33.1262, 30 Sep 2018 15:12:08
 11.0081,  3.71723,   37.722, 0.0105, 0.0099,  33.1152, 30 Sep 2018 15:12:10
 11.0265,  3.71990,   38.103, 0.0097, 0.0105,  33.1249, 30 Sep 2018 15:12:12
 10.9982,  3.71608,   38.537, 0.0098, 0.0100,  33.1124, 30 Sep 2018 15:12:15
 10.9395,  3.70965,   38.978, 0.0092, 0.0102,  33.1014, 30 Sep 2018 15:12:17
 10.9349,  3.70954,   39.373, 0.0096, 0.0104,  33.1043, 30 Sep 2018 15:12:19
 10.8620,  3.70301,   39.706, 0.0102, 0.0101,  33.1050, 30 Sep 2018 15:12:22
