
---  09-30-18 07:13:00 ---
  9.8894,  3.63599,   23.674, 0.0104, 0.0105,  33.3260, 30 Sep 2018 07:18:32
  9.8599,  3.63422,   24.174, 0.0095, 0.0100,  33.3351, 30 Sep 2018 07:18:34
  9.8359,  3.63196,   24.579, 0.0097, 0.0110,  33.3340, 30 Sep 2018 07:18:37
  9.7954,  3.62825,   25.004, 0.0108, 0.0103,  33.3333, 30 Sep 2018 07:18:39
  9.7025,  3.62021,   25.426, 0.0098, 0.0100,  33.3371, 30 Sep 2018 07:18:41
  9.5628,  3.60928,   25.811, 0.0099, 0.0096,  33.3545, 30 Sep 2018 07:18:44
  9.4963,  3.60591,   26.220, 0.0101, 0.0103,  33.3814, 30 Sep 2018 07:18:46
  9.4917,  3.60785,   26.607, 0.0102, 0.0104,  33.4056, 30 Sep 2018 07:18:48
  9.4702,  3.60839,   27.074, 0.0108, 0.0106,  33.4310, 30 Sep 2018 07:18:51
  9.4586,  3.60993,   27.519, 0.0100, 0.0101,  33.4575, 30 Sep 2018 07:18:53
  9.2584,  3.59309,   27.842, 0.0100, 0.0109,  33.4707, 30 Sep 2018 07:18:56
  9.1399,  3.58420,   28.248, 0.0097, 0.0105,  33.4896, 30 Sep 2018 07:18:58
  9.0602,  3.57735,   28.678, 0.0097, 0.0103,  33.4931, 30 Sep 2018 07:19:00
  9.0264,  3.57470,   29.057, 0.0101, 0.0101,  33.4972, 30 Sep 2018 07:19:03
  8.9930,  3.57152,   29.454, 0.0102, 0.0110,  33.4952, 30 Sep 2018 07:19:05
  8.9663,  3.56919,   29.951, 0.0097, 0.0105,  33.4959, 30 Sep 2018 07:19:07
  8.9488,  3.56709,   30.397, 0.0102, 0.0106,  33.4903, 30 Sep 2018 07:19:10
  8.9458,  3.56664,   30.683, 0.0102, 0.0099,  33.4883, 30 Sep 2018 07:19:12
  8.9293,  3.56542,   31.132, 0.0104, 0.0110,  33.4909, 30 Sep 2018 07:19:15
  8.9213,  3.56491,   31.562, 0.0101, 0.0104,  33.4929, 30 Sep 2018 07:19:17
  8.9102,  3.56396,   31.928, 0.0098, 0.0102,  33.4933, 30 Sep 2018 07:19:19
  8.8890,  3.56294,   32.394, 0.0105, 0.0100,  33.5025, 30 Sep 2018 07:19:22
  8.8765,  3.56258,   32.814, 0.0116, 0.0112,  33.5103, 30 Sep 2018 07:19:24
  8.8575,  3.56188,   33.188, 0.0100, 0.0112,  33.5208, 30 Sep 2018 07:19:26
  8.8376,  3.56109,   33.579, 0.0104, 0.0104,  33.5311, 30 Sep 2018 07:19:29
  8.8077,  3.56002,   34.002, 0.0104, 0.0103,  33.5479, 30 Sep 2018 07:19:31
  8.7739,  3.55887,   34.439, 0.0105, 0.0101,  33.5678, 30 Sep 2018 07:19:34
  8.7491,  3.55782,   34.840, 0.0101, 0.0109,  33.5801, 30 Sep 2018 07:19:36
  8.7345,  3.55758,   35.265, 0.0102, 0.0103,  33.5912, 30 Sep 2018 07:19:38
  8.7261,  3.55730,   35.659, 0.0097, 0.0099,  33.5960, 30 Sep 2018 07:19:41
  8.7070,  3.55640,   36.042, 0.0105, 0.0107,  33.6046, 30 Sep 2018 07:19:43
  8.6854,  3.55504,   36.447, 0.0101, 0.0100,  33.6106, 30 Sep 2018 07:19:45
  8.6617,  3.55358,   36.876, 0.0101, 0.0108,  33.6176, 30 Sep 2018 07:19:48
  8.6464,  3.55245,   37.331, 0.0103, 0.0107,  33.6201, 30 Sep 2018 07:19:50
  8.6294,  3.55143,   37.774, 0.0105, 0.0108,  33.6254, 30 Sep 2018 07:19:52
  8.6255,  3.55124,   38.159, 0.0107, 0.0101,  33.6268, 30 Sep 2018 07:19:55
  8.6151,  3.55058,   38.575, 0.0103, 0.0108,  33.6296, 30 Sep 2018 07:19:57
  8.5967,  3.54955,   38.990, 0.0111, 0.0109,  33.6361, 30 Sep 2018 07:19:59
  8.5958,  3.54959,   39.369, 0.0101, 0.0099,  33.6372, 30 Sep 2018 07:20:02
  8.5919,  3.54933,   39.793, 0.0099, 0.0100,  33.6380, 30 Sep 2018 07:20:04
  8.5870,  3.54929,   40.269, 0.0104, 0.0104,  33.6419, 30 Sep 2018 07:20:07
  8.5731,  3.54837,   40.692, 0.0103, 0.0109,  33.6453, 30 Sep 2018 07:20:09
  8.5575,  3.54762,   41.124, 0.0101, 0.0113,  33.6521, 30 Sep 2018 07:20:11
  8.5533,  3.54739,   41.570, 0.0099, 0.0104,  33.6535, 30 Sep 2018 07:20:14
  8.5448,  3.54680,   42.004, 0.0105, 0.0102,  33.6552, 30 Sep 2018 07:20:16
  8.5362,  3.54631,   42.435, 0.0105, 0.0104,  33.6579, 30 Sep 2018 07:20:18
  8.5193,  3.54544,   42.862, 0.0103, 0.0106,  33.6648, 30 Sep 2018 07:20:21
  8.5040,  3.54458,   43.282, 0.0104, 0.0112,  33.6700, 30 Sep 2018 07:20:23
  8.4978,  3.54430,   43.527, 0.0097, 0.0101,  33.6729, 30 Sep 2018 07:20:26
  8.5076,  3.54470,   43.486, 0.0108, 0.0108,  33.6677, 30 Sep 2018 07:20:28
  8.5028,  3.54455,   43.553, 0.0114, 0.0097,  33.6707, 30 Sep 2018 07:20:30
  8.5022,  3.54440,   43.629, 0.0108, 0.0103,  33.6697, 30 Sep 2018 07:20:33
  8.5049,  3.54414,   43.533, 0.0102, 0.0110,  33.6644, 30 Sep 2018 07:20:59
  8.5068,  3.54415,   43.505, 0.0102, 0.0109,  33.6627, 30 Sep 2018 07:21:20
  8.5034,  3.54391,   43.481, 0.0102, 0.0111,  33.6634, 30 Sep 2018 07:21:22
  8.5029,  3.54388,   43.554, 0.0102, 0.0114,  33.6635, 30 Sep 2018 07:21:25
  8.5048,  3.54392,   43.612, 0.0098, 0.0101,  33.6621, 30 Sep 2018 07:21:27
  8.5040,  3.54393,   43.592, 0.0107, 0.0105,  33.6631, 30 Sep 2018 07:21:29
  8.5049,  3.54391,   43.538, 0.0099, 0.0099,  33.6620, 30 Sep 2018 07:21:32
  8.5072,  3.54404,   43.530, 0.0101, 0.0099,  33.6611, 30 Sep 2018 07:21:34
  8.5084,  3.54408,   43.534, 0.0098, 0.0113,  33.6605, 30 Sep 2018 07:21:36
  8.5128,  3.54428,   43.533, 0.0095, 0.0104,  33.6583, 30 Sep 2018 07:21:39
