
---  09-30-18 16:04:45 ---
  9.2982,  3.59156,   43.813, 0.0097, 0.0112,  33.4104, 30 Sep 2018 16:05:12
 12.2123,  3.81763,   15.124, 0.0101, 0.0106,  33.0315, 30 Sep 2018 16:11:44
 12.2076,  3.81721,   15.142, 0.0100, 0.0107,  33.0316, 30 Sep 2018 16:11:47
 12.1388,  3.80919,   15.668, 0.0098, 0.0102,  33.0148, 30 Sep 2018 16:11:49
 11.7897,  3.78715,   16.327, 0.0105, 0.0109,  33.1106, 30 Sep 2018 16:11:51
 11.5718,  3.77008,   16.629, 0.0098, 0.0110,  33.1384, 30 Sep 2018 16:11:54
 11.5186,  3.76614,   16.791, 0.0101, 0.0111,  33.1474, 30 Sep 2018 16:11:56
 11.4996,  3.76373,   17.163, 0.0099, 0.0104,  33.1407, 30 Sep 2018 16:11:58
 11.4620,  3.76016,   17.667, 0.0098, 0.0106,  33.1391, 30 Sep 2018 16:12:01
 11.3577,  3.75108,   18.299, 0.0099, 0.0103,  33.1433, 30 Sep 2018 16:12:03
 11.2708,  3.74455,   18.648, 0.0097, 0.0098,  33.1569, 30 Sep 2018 16:12:06
 11.2122,  3.73934,   19.201, 0.0097, 0.0109,  33.1580, 30 Sep 2018 16:12:08
 11.0295,  3.72403,   19.761, 0.0101, 0.0109,  33.1710, 30 Sep 2018 16:12:10
 10.9829,  3.72013,   20.062, 0.0093, 0.0101,  33.1743, 30 Sep 2018 16:12:13
 10.9570,  3.71704,   20.575, 0.0098, 0.0097,  33.1669, 30 Sep 2018 16:12:15
 10.9333,  3.71542,   20.988, 0.0097, 0.0098,  33.1721, 30 Sep 2018 16:12:17
 10.9185,  3.71359,   21.102, 0.0097, 0.0104,  33.1672, 30 Sep 2018 16:12:20
 10.8667,  3.70801,   21.644, 0.0096, 0.0109,  33.1584, 30 Sep 2018 16:12:22
 10.7877,  3.70162,   22.291, 0.0092, 0.0100,  33.1660, 30 Sep 2018 16:12:24
 10.7765,  3.70134,   22.857, 0.0108, 0.0100,  33.1731, 30 Sep 2018 16:12:27
 10.7789,  3.70277,   23.300, 0.0097, 0.0104,  33.1850, 30 Sep 2018 16:12:29
 10.7617,  3.70069,   23.644, 0.0095, 0.0108,  33.1797, 30 Sep 2018 16:12:31
 10.7505,  3.70019,   24.111, 0.0099, 0.0101,  33.1846, 30 Sep 2018 16:12:34
 10.7269,  3.69792,   24.637, 0.0091, 0.0095,  33.1832, 30 Sep 2018 16:12:36
 10.7155,  3.69681,   24.993, 0.0099, 0.0101,  33.1823, 30 Sep 2018 16:12:39
 10.6352,  3.69071,   25.372, 0.0096, 0.0107,  33.1942, 30 Sep 2018 16:12:41
 10.5979,  3.68782,   25.817, 0.0098, 0.0101,  33.1990, 30 Sep 2018 16:12:43
 10.5765,  3.68562,   25.919, 0.0097, 0.0096,  33.1964, 30 Sep 2018 16:12:46
 10.6154,  3.68857,   26.091, 0.0100, 0.0104,  33.1904, 30 Sep 2018 16:12:48
 10.3544,  3.66577,   26.048, 0.0093, 0.0095,  33.1994, 30 Sep 2018 16:13:14
 10.2515,  3.65623,   25.934, 0.0097, 0.0108,  33.1974, 30 Sep 2018 16:13:35
