
---  09-29-18 21:04:49 ---
  9.6391,  3.62208,   28.786, 0.0093, 0.0100,  33.4135, 29 Sep 2018 21:11:55
  9.6027,  3.62196,   29.269, 0.0099, 0.0102,  33.4460, 29 Sep 2018 21:11:57
  9.5039,  3.61538,   29.701, 0.0094, 0.0102,  33.4703, 29 Sep 2018 21:11:59
  9.4076,  3.60809,   30.126, 0.0095, 0.0106,  33.4851, 29 Sep 2018 21:12:02
  9.2996,  3.59732,   30.470, 0.0094, 0.0111,  33.4747, 29 Sep 2018 21:12:04
  9.1910,  3.58818,   30.806, 0.0096, 0.0104,  33.4817, 29 Sep 2018 21:12:07
  9.1087,  3.58227,   31.290, 0.0096, 0.0099,  33.4974, 29 Sep 2018 21:12:09
  8.9627,  3.56853,   31.793, 0.0098, 0.0100,  33.4916, 29 Sep 2018 21:12:11
  8.8933,  3.56460,   32.280, 0.0092, 0.0112,  33.5158, 29 Sep 2018 21:12:14
  8.8667,  3.56373,   32.685, 0.0101, 0.0109,  33.5317, 29 Sep 2018 21:12:16
  8.8495,  3.56307,   32.933, 0.0098, 0.0106,  33.5409, 29 Sep 2018 21:12:18
  8.8282,  3.56188,   33.234, 0.0111, 0.0101,  33.5484, 29 Sep 2018 21:12:21
  8.8127,  3.56123,   33.770, 0.0096, 0.0109,  33.5560, 29 Sep 2018 21:12:23
  8.7997,  3.56165,   34.285, 0.0093, 0.0102,  33.5725, 29 Sep 2018 21:12:25
  8.7795,  3.56079,   34.697, 0.0095, 0.0095,  33.5824, 29 Sep 2018 21:12:28
  8.7435,  3.55940,   35.077, 0.0096, 0.0098,  33.6018, 29 Sep 2018 21:12:30
  8.7063,  3.55752,   35.477, 0.0099, 0.0106,  33.6172, 29 Sep 2018 21:12:32
  8.6895,  3.55662,   35.875, 0.0092, 0.0105,  33.6237, 29 Sep 2018 21:12:35
  8.6749,  3.55548,   36.274, 0.0093, 0.0098,  33.6253, 29 Sep 2018 21:12:37
  8.6574,  3.55442,   36.709, 0.0100, 0.0097,  33.6306, 29 Sep 2018 21:12:40
  8.6251,  3.55288,   37.171, 0.0094, 0.0100,  33.6449, 29 Sep 2018 21:12:42
  8.6050,  3.55174,   37.579, 0.0099, 0.0109,  33.6518, 29 Sep 2018 21:12:44
  8.5928,  3.55097,   37.958, 0.0101, 0.0100,  33.6552, 29 Sep 2018 21:12:47
  8.5831,  3.55006,   38.348, 0.0099, 0.0102,  33.6547, 29 Sep 2018 21:12:49
  8.5775,  3.54969,   38.786, 0.0098, 0.0103,  33.6559, 29 Sep 2018 21:12:51
  8.5736,  3.54937,   39.206, 0.0096, 0.0115,  33.6560, 29 Sep 2018 21:12:54
  8.5691,  3.54917,   39.612, 0.0095, 0.0102,  33.6580, 29 Sep 2018 21:12:56
  8.5660,  3.54894,   40.016, 0.0094, 0.0102,  33.6585, 29 Sep 2018 21:12:58
  8.5584,  3.54852,   40.428, 0.0105, 0.0103,  33.6610, 29 Sep 2018 21:13:01
  8.5513,  3.54809,   40.845, 0.0104, 0.0102,  33.6631, 29 Sep 2018 21:13:03
  8.5452,  3.54764,   41.241, 0.0092, 0.0099,  33.6639, 29 Sep 2018 21:13:05
  8.5393,  3.54735,   41.614, 0.0102, 0.0100,  33.6664, 29 Sep 2018 21:13:08
  8.5254,  3.54643,   42.025, 0.0097, 0.0105,  33.6697, 29 Sep 2018 21:13:10
  8.5131,  3.54591,   42.487, 0.0099, 0.0108,  33.6757, 29 Sep 2018 21:13:13
  8.5072,  3.54564,   42.908, 0.0095, 0.0106,  33.6783, 29 Sep 2018 21:13:15
  8.5059,  3.54544,   43.271, 0.0101, 0.0100,  33.6773, 29 Sep 2018 21:13:17
  8.4991,  3.54504,   43.668, 0.0099, 0.0100,  33.6795, 29 Sep 2018 21:13:20
  8.4898,  3.54454,   44.153, 0.0105, 0.0100,  33.6827, 29 Sep 2018 21:13:22
  8.4895,  3.54450,   44.606, 0.0100, 0.0109,  33.6823, 29 Sep 2018 21:13:24
  8.4919,  3.54455,   45.010, 0.0101, 0.0101,  33.6804, 29 Sep 2018 21:13:27
  8.4790,  3.54395,   45.350, 0.0096, 0.0105,  33.6863, 29 Sep 2018 21:13:29
  8.4991,  3.54536,   45.259, 0.0102, 0.0106,  33.6821, 29 Sep 2018 21:13:31
  8.4887,  3.54433,   45.274, 0.0101, 0.0102,  33.6810, 29 Sep 2018 21:13:34
  8.4720,  3.54359,   45.359, 0.0100, 0.0116,  33.6891, 29 Sep 2018 21:13:36
