
---  10-01-18 22:03:55 ---
  8.8449,  3.53373,   25.390, 0.0101, 0.0107,  33.2417, 01 Oct 2018 22:10:08
  8.8734,  3.53516,   25.250, 0.0103, 0.0117,  33.2301, 01 Oct 2018 22:10:28
  8.8732,  3.53522,   25.318, 0.0093, 0.0103,  33.2308, 01 Oct 2018 22:10:30
  8.8737,  3.53511,   25.462, 0.0098, 0.0098,  33.2292, 01 Oct 2018 22:10:33
  8.8738,  3.53520,   25.950, 0.0097, 0.0106,  33.2299, 01 Oct 2018 22:10:35
  8.8619,  3.53437,   26.279, 0.0093, 0.0103,  33.2321, 01 Oct 2018 22:10:38
  8.8395,  3.53291,   26.594, 0.0097, 0.0104,  33.2377, 01 Oct 2018 22:10:40
  8.8275,  3.53207,   26.977, 0.0094, 0.0104,  33.2401, 01 Oct 2018 22:10:42
  8.8251,  3.53194,   27.486, 0.0090, 0.0096,  33.2406, 01 Oct 2018 22:10:45
  8.8136,  3.53131,   28.045, 0.0098, 0.0098,  33.2446, 01 Oct 2018 22:10:47
  8.8041,  3.53123,   28.525, 0.0094, 0.0106,  33.2524, 01 Oct 2018 22:10:49
  8.7932,  3.53154,   28.931, 0.0095, 0.0095,  33.2657, 01 Oct 2018 22:10:52
  8.7794,  3.53309,   29.308, 0.0098, 0.0106,  33.2947, 01 Oct 2018 22:10:54
  8.7776,  3.53703,   29.677, 0.0094, 0.0100,  33.3375, 01 Oct 2018 22:10:56
  8.7786,  3.53869,   30.048, 0.0094, 0.0097,  33.3538, 01 Oct 2018 22:10:59
  8.7794,  3.53945,   30.451, 0.0096, 0.0099,  33.3609, 01 Oct 2018 22:11:01
  8.7794,  3.53970,   30.949, 0.0089, 0.0105,  33.3632, 01 Oct 2018 22:11:03
  8.7803,  3.53995,   31.500, 0.0098, 0.0103,  33.3647, 01 Oct 2018 22:11:06
  8.7834,  3.54104,   31.969, 0.0098, 0.0110,  33.3731, 01 Oct 2018 22:11:08
  8.7919,  3.54460,   32.357, 0.0102, 0.0101,  33.4021, 01 Oct 2018 22:11:11
  8.7981,  3.54814,   32.731, 0.0090, 0.0102,  33.4332, 01 Oct 2018 22:11:13
  8.7995,  3.55113,   33.130, 0.0099, 0.0099,  33.4630, 01 Oct 2018 22:11:15
  8.7989,  3.55266,   33.495, 0.0094, 0.0112,  33.4794, 01 Oct 2018 22:11:18
  8.7959,  3.55410,   33.903, 0.0092, 0.0102,  33.4972, 01 Oct 2018 22:11:20
  8.7922,  3.55482,   34.357, 0.0098, 0.0095,  33.5080, 01 Oct 2018 22:11:22
  8.7896,  3.55513,   34.800, 0.0095, 0.0097,  33.5135, 01 Oct 2018 22:11:25
  8.7884,  3.55530,   35.262, 0.0096, 0.0098,  33.5163, 01 Oct 2018 22:11:27
  8.7872,  3.55538,   35.716, 0.0091, 0.0111,  33.5180, 01 Oct 2018 22:11:30
  8.7853,  3.55538,   36.088, 0.0091, 0.0106,  33.5196, 01 Oct 2018 22:11:32
  8.7854,  3.55541,   36.398, 0.0088, 0.0104,  33.5197, 01 Oct 2018 22:11:34
  8.7842,  3.55537,   36.759, 0.0101, 0.0101,  33.5202, 01 Oct 2018 22:11:37
  8.7832,  3.55533,   37.186, 0.0097, 0.0092,  33.5206, 01 Oct 2018 22:11:39
  8.7825,  3.55529,   37.685, 0.0098, 0.0108,  33.5206, 01 Oct 2018 22:11:41
  8.7822,  3.55533,   38.187, 0.0098, 0.0098,  33.5210, 01 Oct 2018 22:11:44
  8.7818,  3.55533,   38.610, 0.0093, 0.0101,  33.5212, 01 Oct 2018 22:11:46
  8.7804,  3.55532,   38.994, 0.0091, 0.0100,  33.5222, 01 Oct 2018 22:11:48
  8.7785,  3.55530,   39.395, 0.0093, 0.0101,  33.5237, 01 Oct 2018 22:11:51
  8.7763,  3.55539,   39.745, 0.0096, 0.0111,  33.5265, 01 Oct 2018 22:11:53
  8.7728,  3.55545,   40.092, 0.0095, 0.0106,  33.5304, 01 Oct 2018 22:11:55
  8.7682,  3.55548,   40.503, 0.0095, 0.0102,  33.5348, 01 Oct 2018 22:11:58
  8.7640,  3.55554,   40.974, 0.0097, 0.0102,  33.5392, 01 Oct 2018 22:12:00
  8.7533,  3.55571,   41.448, 0.0097, 0.0101,  33.5509, 01 Oct 2018 22:12:03
  8.7296,  3.55623,   41.962, 0.0095, 0.0097,  33.5786, 01 Oct 2018 22:12:05
  8.7176,  3.55621,   42.407, 0.0096, 0.0100,  33.5896, 01 Oct 2018 22:12:07
  8.7023,  3.55631,   42.750, 0.0101, 0.0100,  33.6050, 01 Oct 2018 22:12:10
  8.6954,  3.55631,   43.021, 0.0109, 0.0099,  33.6114, 01 Oct 2018 22:12:12
  8.6894,  3.55627,   43.354, 0.0095, 0.0101,  33.6166, 01 Oct 2018 22:12:14
  8.6862,  3.55623,   43.845, 0.0095, 0.0105,  33.6188, 01 Oct 2018 22:12:17
  8.6842,  3.55630,   44.396, 0.0102, 0.0110,  33.6213, 01 Oct 2018 22:12:19
  8.6841,  3.55638,   44.909, 0.0097, 0.0099,  33.6220, 01 Oct 2018 22:12:21
  8.6833,  3.55649,   45.281, 0.0101, 0.0098,  33.6237, 01 Oct 2018 22:12:24
  8.6873,  3.55677,   45.176, 0.0099, 0.0101,  33.6229, 01 Oct 2018 22:12:26
  8.6843,  3.55678,   45.064, 0.0093, 0.0105,  33.6259, 01 Oct 2018 22:12:29
  8.6828,  3.55682,   44.976, 0.0094, 0.0102,  33.6279, 01 Oct 2018 22:12:31
