
---  09-30-18 13:04:35 ---
  9.0342,  3.58153,   23.462, 0.0100, 0.0101,  33.5635, 30 Sep 2018 13:09:48
  9.0408,  3.58146,   23.799, 0.0108, 0.0107,  33.5565, 30 Sep 2018 13:09:51
  9.0248,  3.57950,   24.206, 0.0096, 0.0096,  33.5509, 30 Sep 2018 13:09:53
  9.0063,  3.57798,   24.661, 0.0106, 0.0112,  33.5522, 30 Sep 2018 13:09:55
  8.9913,  3.57635,   25.066, 0.0102, 0.0103,  33.5493, 30 Sep 2018 13:09:58
  8.9589,  3.57405,   25.496, 0.0097, 0.0111,  33.5557, 30 Sep 2018 13:10:00
  8.9099,  3.57049,   25.894, 0.0101, 0.0102,  33.5646, 30 Sep 2018 13:10:02
  8.8889,  3.56918,   26.004, 0.0102, 0.0108,  33.5707, 30 Sep 2018 13:10:05
  8.8641,  3.56678,   26.024, 0.0102, 0.0100,  33.5691, 30 Sep 2018 13:10:07
  8.8125,  3.56170,   25.832, 0.0089, 0.0106,  33.5649, 30 Sep 2018 13:10:33
  8.8140,  3.56040,   25.642, 0.0099, 0.0102,  33.5499, 30 Sep 2018 13:10:54
  8.8050,  3.55990,   25.586, 0.0100, 0.0103,  33.5532, 30 Sep 2018 13:10:56
  8.8036,  3.55923,   25.692, 0.0099, 0.0107,  33.5474, 30 Sep 2018 13:10:58
  8.7972,  3.55890,   26.183, 0.0101, 0.0105,  33.5498, 30 Sep 2018 13:11:01
  8.7999,  3.55914,   26.587, 0.0095, 0.0102,  33.5496, 30 Sep 2018 13:11:03
  8.7941,  3.55853,   27.038, 0.0101, 0.0100,  33.5485, 30 Sep 2018 13:11:06
  8.7869,  3.55816,   27.464, 0.0099, 0.0106,  33.5513, 30 Sep 2018 13:11:08
  8.7832,  3.55782,   27.906, 0.0096, 0.0100,  33.5510, 30 Sep 2018 13:11:10
  8.7674,  3.55670,   28.384, 0.0096, 0.0103,  33.5540, 30 Sep 2018 13:11:13
  8.7294,  3.55429,   28.886, 0.0103, 0.0098,  33.5644, 30 Sep 2018 13:11:15
  8.6964,  3.55266,   29.371, 0.0093, 0.0108,  33.5784, 30 Sep 2018 13:11:17
  8.6806,  3.55166,   29.734, 0.0089, 0.0110,  33.5828, 30 Sep 2018 13:11:20
  8.6715,  3.55122,   30.098, 0.0094, 0.0104,  33.5866, 30 Sep 2018 13:11:22
  8.6133,  3.54952,   30.602, 0.0114, 0.0095,  33.6238, 30 Sep 2018 13:11:24
  8.5730,  3.54810,   31.088, 0.0101, 0.0104,  33.6471, 30 Sep 2018 13:11:27
  8.5604,  3.54746,   31.532, 0.0097, 0.0104,  33.6521, 30 Sep 2018 13:11:29
  8.5573,  3.54714,   31.972, 0.0095, 0.0107,  33.6514, 30 Sep 2018 13:11:31
  8.5553,  3.54700,   32.402, 0.0096, 0.0096,  33.6517, 30 Sep 2018 13:11:34
  8.5476,  3.54654,   32.821, 0.0094, 0.0108,  33.6540, 30 Sep 2018 13:11:36
  8.5441,  3.54626,   33.225, 0.0100, 0.0098,  33.6543, 30 Sep 2018 13:11:39
  8.5414,  3.54607,   33.679, 0.0096, 0.0100,  33.6545, 30 Sep 2018 13:11:41
  8.5209,  3.54506,   34.224, 0.0094, 0.0097,  33.6632, 30 Sep 2018 13:11:43
  8.5067,  3.54460,   34.695, 0.0094, 0.0110,  33.6717, 30 Sep 2018 13:11:46
  8.5063,  3.54441,   35.048, 0.0096, 0.0102,  33.6699, 30 Sep 2018 13:11:48
  8.5015,  3.54408,   35.423, 0.0097, 0.0102,  33.6708, 30 Sep 2018 13:11:50
  8.4712,  3.54256,   35.842, 0.0093, 0.0089,  33.6835, 30 Sep 2018 13:11:53
  8.4644,  3.54224,   36.306, 0.0095, 0.0112,  33.6864, 30 Sep 2018 13:11:55
  8.4599,  3.54193,   36.829, 0.0092, 0.0097,  33.6872, 30 Sep 2018 13:11:57
  8.4557,  3.54158,   37.270, 0.0098, 0.0101,  33.6873, 30 Sep 2018 13:12:00
  8.4561,  3.54158,   37.619, 0.0095, 0.0100,  33.6868, 30 Sep 2018 13:12:02
  8.4511,  3.54124,   38.029, 0.0099, 0.0106,  33.6877, 30 Sep 2018 13:12:04
  8.4491,  3.54109,   38.507, 0.0098, 0.0103,  33.6878, 30 Sep 2018 13:12:07
  8.4453,  3.54093,   38.981, 0.0096, 0.0104,  33.6895, 30 Sep 2018 13:12:09
  8.4427,  3.54084,   39.413, 0.0119, 0.0099,  33.6909, 30 Sep 2018 13:12:12
  8.4434,  3.54086,   39.771, 0.0097, 0.0110,  33.6903, 30 Sep 2018 13:12:14
  8.4436,  3.54087,   40.169, 0.0103, 0.0108,  33.6900, 30 Sep 2018 13:12:16
  8.4422,  3.54078,   40.650, 0.0104, 0.0100,  33.6901, 30 Sep 2018 13:12:19
  8.4421,  3.54083,   41.114, 0.0101, 0.0104,  33.6906, 30 Sep 2018 13:12:21
  8.4425,  3.54078,   41.541, 0.0100, 0.0109,  33.6894, 30 Sep 2018 13:12:23
  8.4438,  3.54087,   41.956, 0.0097, 0.0100,  33.6890, 30 Sep 2018 13:12:26
  8.4437,  3.54083,   42.382, 0.0101, 0.0095,  33.6884, 30 Sep 2018 13:12:28
  8.4425,  3.54079,   42.812, 0.0102, 0.0103,  33.6890, 30 Sep 2018 13:12:30
  8.4417,  3.54081,   43.234, 0.0098, 0.0109,  33.6896, 30 Sep 2018 13:12:33
  8.4422,  3.54079,   43.640, 0.0096, 0.0094,  33.6889, 30 Sep 2018 13:12:35
  8.4406,  3.54081,   44.066, 0.0106, 0.0101,  33.6903, 30 Sep 2018 13:12:37
  8.4377,  3.54060,   44.535, 0.0101, 0.0110,  33.6907, 30 Sep 2018 13:12:40
  8.4365,  3.54061,   44.664, 0.0098, 0.0104,  33.6920, 30 Sep 2018 13:12:42
  8.4442,  3.54111,   44.652, 0.0099, 0.0100,  33.6899, 30 Sep 2018 13:12:45
  8.4463,  3.54107,   44.594, 0.0095, 0.0100,  33.6874, 30 Sep 2018 13:12:47
