
---  09-29-18 19:04:39 ---
  9.2031,  3.57018,   29.269, 0.0092, 0.0105,  33.2844, 29 Sep 2018 19:11:12
  9.2544,  3.57718,   29.654, 0.0095, 0.0099,  33.3089, 29 Sep 2018 19:11:14
  9.3057,  3.58319,   29.949, 0.0101, 0.0110,  33.3230, 29 Sep 2018 19:11:17
  9.3418,  3.58716,   30.404, 0.0097, 0.0104,  33.3302, 29 Sep 2018 19:11:19
  9.3724,  3.59118,   30.915, 0.0095, 0.0102,  33.3430, 29 Sep 2018 19:11:21
  9.3908,  3.59433,   31.381, 0.0099, 0.0100,  33.3581, 29 Sep 2018 19:11:24
  9.3549,  3.59157,   31.801, 0.0094, 0.0107,  33.3629, 29 Sep 2018 19:11:26
  9.3331,  3.59089,   32.174, 0.0114, 0.0097,  33.3760, 29 Sep 2018 19:11:28
  9.3643,  3.59692,   32.506, 0.0096, 0.0099,  33.4091, 29 Sep 2018 19:11:31
  9.3629,  3.59940,   32.953, 0.0093, 0.0097,  33.4359, 29 Sep 2018 19:11:33
  9.2681,  3.59365,   33.550, 0.0099, 0.0104,  33.4648, 29 Sep 2018 19:11:35
  9.2249,  3.59142,   34.010, 0.0097, 0.0098,  33.4821, 29 Sep 2018 19:11:38
  9.2082,  3.59018,   34.317, 0.0096, 0.0098,  33.4847, 29 Sep 2018 19:11:40
  9.1941,  3.58902,   34.717, 0.0094, 0.0096,  33.4857, 29 Sep 2018 19:11:43
  9.1666,  3.58667,   35.146, 0.0096, 0.0108,  33.4869, 29 Sep 2018 19:11:45
  9.1364,  3.58438,   35.587, 0.0099, 0.0098,  33.4914, 29 Sep 2018 19:11:47
  9.0856,  3.58176,   36.006, 0.0097, 0.0108,  33.5117, 29 Sep 2018 19:11:50
  9.0605,  3.58063,   36.460, 0.0100, 0.0097,  33.5234, 29 Sep 2018 19:11:52
  9.0411,  3.57961,   36.906, 0.0097, 0.0101,  33.5308, 29 Sep 2018 19:11:54
  9.0116,  3.57777,   37.292, 0.0101, 0.0104,  33.5393, 29 Sep 2018 19:11:57
  8.9621,  3.57448,   37.709, 0.0098, 0.0101,  33.5516, 29 Sep 2018 19:11:59
  8.8796,  3.56836,   38.146, 0.0096, 0.0105,  33.5654, 29 Sep 2018 19:12:01
  8.8416,  3.56621,   38.548, 0.0102, 0.0098,  33.5786, 29 Sep 2018 19:12:04
  8.8285,  3.56527,   38.971, 0.0103, 0.0112,  33.5810, 29 Sep 2018 19:12:06
  8.7824,  3.56268,   39.412, 0.0108, 0.0101,  33.5974, 29 Sep 2018 19:12:08
  8.7433,  3.56050,   39.818, 0.0096, 0.0104,  33.6115, 29 Sep 2018 19:12:11
  8.7183,  3.55887,   40.208, 0.0100, 0.0100,  33.6179, 29 Sep 2018 19:12:13
  8.7039,  3.55788,   40.611, 0.0095, 0.0105,  33.6210, 29 Sep 2018 19:12:16
  8.6931,  3.55716,   41.031, 0.0094, 0.0104,  33.6235, 29 Sep 2018 19:12:18
  8.6838,  3.55642,   41.494, 0.0106, 0.0107,  33.6243, 29 Sep 2018 19:12:20
  8.6689,  3.55512,   41.969, 0.0102, 0.0105,  33.6246, 29 Sep 2018 19:12:23
  8.6549,  3.55413,   42.398, 0.0102, 0.0104,  33.6273, 29 Sep 2018 19:12:25
  8.6520,  3.55368,   42.771, 0.0102, 0.0103,  33.6251, 29 Sep 2018 19:12:27
  8.6471,  3.55335,   43.142, 0.0101, 0.0106,  33.6261, 29 Sep 2018 19:12:30
  8.6413,  3.55271,   43.587, 0.0099, 0.0103,  33.6247, 29 Sep 2018 19:12:32
  8.6320,  3.55210,   44.060, 0.0097, 0.0107,  33.6269, 29 Sep 2018 19:12:34
  8.6244,  3.55170,   44.494, 0.0098, 0.0101,  33.6298, 29 Sep 2018 19:12:37
  8.6179,  3.55127,   44.718, 0.0098, 0.0102,  33.6313, 29 Sep 2018 19:12:39
  8.6279,  3.55199,   44.683, 0.0099, 0.0103,  33.6293, 29 Sep 2018 19:12:41
  8.6097,  3.55056,   44.652, 0.0099, 0.0109,  33.6316, 29 Sep 2018 19:12:44
  8.5980,  3.54994,   44.606, 0.0099, 0.0105,  33.6363, 29 Sep 2018 19:12:46
