capture all.bat
Ready, <CTRL-C or BREAK> to end
type 001s16.log
type 002s16.log
type 003s16.log
type 004s16.log
type 005s16.log
type 006s16.log
type 007s16.log
type 008s16.log
type 009s16.log
type 010s16.log
type 011s16.log
type 012s16.log
type 013s16.log
type 014s16.log
type 015s16.log
type 016s16.log
type 017s16.log
type 018s16.log
type 019s16.log
type 020s16.log
type 021s16.log
type 022s16.log
type 023s16.log
type 024s16.log
type 025s16.log
type 026s16.log
type 027s16.log
type 028s16.log
type 029s16.log
type 030s16.log
type 031s16.log
type 032s16.log
type 033s16.log
type 034s16.log
type 035s16.log
type 036s16.log

Complete

C:\LOG\>all.bat
type 001s16.log


---  2019-04-02 17:32:02 ---
 10.5099,  3.59070,   28.521, 0.0096, 0.0123,  32.3048, 02 Apr 2019 17:33:45
 10.5135,  3.58587,   27.542, 0.0097, 0.0123,  32.2537, 02 Apr 2019 17:33:47
 10.6833,  3.59307,   26.756, 0.0089, 0.0122,  32.1760, 02 Apr 2019 17:33:49
 10.7641,  3.59676,   26.113, 0.0099, 0.0120,  32.1418, 02 Apr 2019 17:33:50
 10.7792,  3.59793,   25.458, 0.0091, 0.0120,  32.1405, 02 Apr 2019 17:33:52
 10.8035,  3.60078,   24.906, 0.0102, 0.0120,  32.1477, 02 Apr 2019 17:33:54
 10.7939,  3.59656,   24.256, 0.0095, 0.0118,  32.1145, 02 Apr 2019 17:33:56
 10.6343,  3.60586,   23.417, 0.0092, 0.0119,  32.3482, 02 Apr 2019 17:33:58
 10.6068,  3.60013,   22.422, 0.0096, 0.0118,  32.3157, 02 Apr 2019 17:34:00
 10.7533,  3.59773,   21.589, 0.0092, 0.0116,  32.1629, 02 Apr 2019 17:34:02
 10.7557,  3.59696,   20.739, 0.0095, 0.0118,  32.1535, 02 Apr 2019 17:34:03
 10.7404,  3.59593,   19.813, 0.0092, 0.0118,  32.1571, 02 Apr 2019 17:34:05
 10.8227,  3.60512,   19.035, 0.0093, 0.0115,  32.1763, 02 Apr 2019 17:34:07
 10.8748,  3.60866,   18.571, 0.0092, 0.0126,  32.1659, 02 Apr 2019 17:34:09
 10.8458,  3.60781,   18.021, 0.0102, 0.0115,  32.1831, 02 Apr 2019 17:34:11
 10.7898,  3.60887,   17.272, 0.0099, 0.0102,  32.2432, 02 Apr 2019 17:34:13
 10.8088,  3.60555,   16.555, 0.0105, 0.0095,  32.1939, 02 Apr 2019 17:34:15
 10.8417,  3.60500,   15.974, 0.0095, 0.0107,  32.1598, 02 Apr 2019 17:34:16
 10.7897,  3.60336,   15.325, 0.0099, 0.0108,  32.1894, 02 Apr 2019 17:34:18
 10.7782,  3.60257,   14.655, 0.0094, 0.0106,  32.1920, 02 Apr 2019 17:34:20
 10.7589,  3.60303,   13.926, 0.0095, 0.0095,  32.2139, 02 Apr 2019 17:34:22
 10.8720,  3.61526,   13.763, 0.0090, 0.0095,  32.2358, 02 Apr 2019 17:34:24
 10.9062,  3.61331,   13.642, 0.0102, 0.0100,  32.1864, 02 Apr 2019 17:34:26
 10.8594,  3.61449,   13.256, 0.0094, 0.0098,  32.2394, 02 Apr 2019 17:34:27
 10.8533,  3.61395,   12.728, 0.0095, 0.0098,  32.2396, 02 Apr 2019 17:34:29
 10.8431,  3.61190,   12.139, 0.0095, 0.0098,  32.2286, 02 Apr 2019 17:34:31
 10.8866,  3.61220,   11.870, 0.0096, 0.0098,  32.1934, 02 Apr 2019 17:34:33
 10.8849,  3.61229,   11.438, 0.0093, 0.0096,  32.1960, 02 Apr 2019 17:34:35
 10.8363,  3.61215,   10.870, 0.0097, 0.0098,  32.2376, 02 Apr 2019 17:34:37
 10.8223,  3.61102,   10.263, 0.0093, 0.0100,  32.2389, 02 Apr 2019 17:34:39
 10.8138,  3.61069,    9.650, 0.0098, 0.0105,  32.2435, 02 Apr 2019 17:34:41
 10.8113,  3.60981,    8.988, 0.0092, 0.0098,  32.2371, 02 Apr 2019 17:34:42
 10.9079,  3.61416,    8.963, 0.0096, 0.0097,  32.1954, 02 Apr 2019 17:34:44
 10.9311,  3.61263,    8.837, 0.0096, 0.0093,  32.1599, 02 Apr 2019 17:34:46
 10.9089,  3.61309,    8.492, 0.0095, 0.0098,  32.1841, 02 Apr 2019 17:34:48
 10.8916,  3.61270,    8.065, 0.0098, 0.0101,  32.1955, 02 Apr 2019 17:34:50
 10.8855,  3.61269,    7.568, 0.0093, 0.0099,  32.2010, 02 Apr 2019 17:34:52
 10.8804,  3.61212,    6.959, 0.0099, 0.0097,  32.2001, 02 Apr 2019 17:34:54
 10.8803,  3.61146,    6.401, 0.0093, 0.0102,  32.1940, 02 Apr 2019 17:34:55
 10.9782,  3.61202,    1.883, 0.0102, 0.0105,  32.1155, 02 Apr 2019 17:39:34
 10.9784,  3.61178,    1.583, 0.0103, 0.0104,  32.1132, 02 Apr 2019 17:39:36
 10.9778,  3.61141,    1.146, 0.0096, 0.0105,  32.1102, 02 Apr 2019 17:39:38
 10.9779,  3.61142,    1.183, 0.0101, 0.0107,  32.1101, 02 Apr 2019 17:39:40
 10.9783,  3.61150,    1.295, 0.0098, 0.0108,  32.1106, 02 Apr 2019 17:39:42
 10.9780,  3.61150,    1.311, 0.0102, 0.0095,  32.1108, 02 Apr 2019 17:39:43
 10.9747,  3.61179,    1.650, 0.0099, 0.0104,  32.1164, 02 Apr 2019 17:39:45
 10.9743,  3.61216,    2.120, 0.0091, 0.0097,  32.1201, 02 Apr 2019 17:39:47
 10.9732,  3.61250,    2.576, 0.0101, 0.0099,  32.1244, 02 Apr 2019 17:39:49
 10.9773,  3.61244,    2.522, 0.0098, 0.0107,  32.1203, 02 Apr 2019 17:39:51
 10.9785,  3.61235,    2.370, 0.0092, 0.0099,  32.1183, 02 Apr 2019 17:39:53
 10.9713,  3.61323,    3.580, 0.0101, 0.0106,  32.1328, 02 Apr 2019 17:39:55
 10.9677,  3.61375,    4.404, 0.0106, 0.0101,  32.1408, 02 Apr 2019 17:39:57
 10.9726,  3.61386,    4.706, 0.0098, 0.0099,  32.1375, 02 Apr 2019 17:39:58
 10.9738,  3.61393,    4.613, 0.0093, 0.0100,  32.1371, 02 Apr 2019 17:40:00
 10.9689,  3.61434,    5.114, 0.0094, 0.0100,  32.1453, 02 Apr 2019 17:40:02
 10.9671,  3.61457,    5.549, 0.0099, 0.0105,  32.1488, 02 Apr 2019 17:40:04
 10.9698,  3.61468,    5.748, 0.0094, 0.0100,  32.1475, 02 Apr 2019 17:40:06
 10.9707,  3.61481,    5.954, 0.0098, 0.0102,  32.1479, 02 Apr 2019 17:40:08
 10.9680,  3.61510,    6.425, 0.0100, 0.0105,  32.1530, 02 Apr 2019 17:40:09
 10.9643,  3.61551,    7.088, 0.0101, 0.0094,  32.1600, 02 Apr 2019 17:40:11
 10.9647,  3.61563,    7.418, 0.0096, 0.0104,  32.1607, 02 Apr 2019 17:40:13
 10.9675,  3.61580,    7.620, 0.0097, 0.0098,  32.1599, 02 Apr 2019 17:40:15
 10.9648,  3.61610,    8.094, 0.0098, 0.0099,  32.1650, 02 Apr 2019 17:40:17
 10.9634,  3.61672,    8.696, 0.0098, 0.0099,  32.1720, 02 Apr 2019 17:40:19
 10.9632,  3.61680,    9.157, 0.0094, 0.0097,  32.1728, 02 Apr 2019 17:40:21
 10.9649,  3.61676,    9.414, 0.0100, 0.0099,  32.1708, 02 Apr 2019 17:40:22
 10.9647,  3.61725,    9.803, 0.0097, 0.0098,  32.1757, 02 Apr 2019 17:40:24
 10.9641,  3.61759,   10.337, 0.0094, 0.0101,  32.1793, 02 Apr 2019 17:40:26
 10.9645,  3.61745,   10.780, 0.0095, 0.0099,  32.1774, 02 Apr 2019 17:40:28
 10.9648,  3.61793,   11.210, 0.0097, 0.0100,  32.1817, 02 Apr 2019 17:40:30
 10.9645,  3.61869,   11.722, 0.0093, 0.0097,  32.1894, 02 Apr 2019 17:40:32
 10.9644,  3.61845,   12.075, 0.0093, 0.0099,  32.1868, 02 Apr 2019 17:40:34
 10.9668,  3.61846,   12.164, 0.0095, 0.0100,  32.1849, 02 Apr 2019 17:40:35
 10.9668,  3.61870,   12.368, 0.0099, 0.0102,  32.1872, 02 Apr 2019 17:40:37
 10.9649,  3.61928,   12.893, 0.0096, 0.0100,  32.1944, 02 Apr 2019 17:40:39
 10.9648,  3.61950,   13.675, 0.0098, 0.0098,  32.1962, 02 Apr 2019 17:40:41
 10.9641,  3.61994,   14.271, 0.0103, 0.0104,  32.2010, 02 Apr 2019 17:40:43
 10.9648,  3.61980,   14.560, 0.0093, 0.0101,  32.1989, 02 Apr 2019 17:40:45
 10.9654,  3.61993,   14.664, 0.0102, 0.0095,  32.1995, 02 Apr 2019 17:40:47
 10.9652,  3.62007,   14.939, 0.0103, 0.0102,  32.2009, 02 Apr 2019 17:40:49
 10.9657,  3.62013,   15.246, 0.0095, 0.0106,  32.2010, 02 Apr 2019 17:40:50
 10.9648,  3.62031,   15.569, 0.0101, 0.0099,  32.2035, 02 Apr 2019 17:40:52
 10.9634,  3.62042,   15.799, 0.0095, 0.0097,  32.2057, 02 Apr 2019 17:40:54
 10.9613,  3.62186,   16.283, 0.0090, 0.0101,  32.2215, 02 Apr 2019 17:40:56
 10.9592,  3.62187,   16.631, 0.0101, 0.0095,  32.2233, 02 Apr 2019 17:40:58
 10.9604,  3.62165,   16.798, 0.0086, 0.0111,  32.2200, 02 Apr 2019 17:41:00
 10.9595,  3.62237,   17.124, 0.0096, 0.0102,  32.2277, 02 Apr 2019 17:41:02
 10.9612,  3.62196,   17.170, 0.0097, 0.0102,  32.2223, 02 Apr 2019 17:41:03
 10.9623,  3.62220,   17.214, 0.0105, 0.0107,  32.2236, 02 Apr 2019 17:41:05
 10.9619,  3.62224,   17.238, 0.0099, 0.0102,  32.2244, 02 Apr 2019 17:41:07
 10.9601,  3.62286,   17.504, 0.0097, 0.0104,  32.2320, 02 Apr 2019 17:41:09
 10.9585,  3.62349,   18.038, 0.0099, 0.0093,  32.2394, 02 Apr 2019 17:41:11
 10.9582,  3.62377,   18.512, 0.0092, 0.0103,  32.2422, 02 Apr 2019 17:41:13
 10.9584,  3.62325,   18.808, 0.0089, 0.0097,  32.2368, 02 Apr 2019 17:41:14
 10.9594,  3.62337,   19.045, 0.0098, 0.0104,  32.2370, 02 Apr 2019 17:41:16
 10.9596,  3.62328,   19.189, 0.0099, 0.0097,  32.2358, 02 Apr 2019 17:41:18
 10.9607,  3.62311,   19.233, 0.0098, 0.0101,  32.2332, 02 Apr 2019 17:41:20
 10.9620,  3.62301,   19.185, 0.0090, 0.0107,  32.2311, 02 Apr 2019 17:41:22
 10.9599,  3.62441,   19.386, 0.0098, 0.0099,  32.2467, 02 Apr 2019 17:41:24
 10.9582,  3.62582,   20.067, 0.0102, 0.0097,  32.2618, 02 Apr 2019 17:41:26
 10.9570,  3.62638,   20.753, 0.0096, 0.0104,  32.2682, 02 Apr 2019 17:41:28
 10.9583,  3.62571,   20.981, 0.0099, 0.0100,  32.2603, 02 Apr 2019 17:41:29
 10.9591,  3.62599,   20.982, 0.0091, 0.0100,  32.2623, 02 Apr 2019 17:41:31
