SBE 16plus
S>
S>getsd
<StatusData DeviceType = 'SBE16plus' SerialNumber = '01607348'>
   <DateTime>2018-10-08T17:08:29</DateTime>
   <LoggingState>not logging</LoggingState>
   <EventSummary numEvents = '14'/>
   <Power>
      <vMain>14.7</vMain>
      <vLith>8.2</vLith>
      <iMain>61.2</iMain>
      <iPump>54.9</iPump>
<Executing/>
<Executing/>
<Executing/>
<Executing/>
      <iExt01>25.2</iExt01>
<Executing/>
<Executing/>
<Executing/>
<Executing/>
      <iExt2345>19.4</iExt2345>
   </Power>
   <MemorySummary>
      <Bytes>301663</Bytes>
      <Samples>15877</Samples>
      <SamplesFree>3447183</SamplesFree>
      <SampleLength>19</SampleLength>
      <Headers>8</Headers>
   </MemorySummary>
</StatusData>
S>getsamples:
  8.7909,  3.51825,   23.397, 0.0098, 0.0098,  33.1314, 28 Sep 2018 18:10:14
  8.7699,  3.51678,   23.830, 0.0103, 0.0110,  33.1354, 28 Sep 2018 18:10:16
  8.7373,  3.51779,   24.422, 0.0093, 0.0108,  33.1762, 28 Sep 2018 18:10:19
  8.7202,  3.52095,   24.877, 0.0090, 0.0099,  33.2252, 28 Sep 2018 18:10:21
  8.7225,  3.52333,   25.069, 0.0095, 0.0111,  33.2480, 28 Sep 2018 18:10:23
  8.7070,  3.52535,   25.349, 0.0101, 0.0105,  33.2835, 28 Sep 2018 18:10:26
  8.7127,  3.52565,   25.452, 0.0097, 0.0095,  33.2813, 28 Sep 2018 18:10:28
  8.7019,  3.52561,   25.498, 0.0094, 0.0102,  33.2910, 28 Sep 2018 18:10:30
  8.7109,  3.52001,   25.253, 0.0095, 0.0105,  33.2239, 28 Sep 2018 18:10:54
  8.7095,  3.51963,   25.201, 0.0109, 0.0098,  33.2212, 28 Sep 2018 18:10:56
  8.7082,  3.51941,   25.112, 0.0096, 0.0109,  33.2202, 28 Sep 2018 18:10:58
  8.7025,  3.51609,   25.050, 0.0097, 0.0095,  33.1908, 28 Sep 2018 18:11:16
  8.6991,  3.51669,   24.990, 0.0096, 0.0101,  33.2002, 28 Sep 2018 18:11:19
  8.7006,  3.51633,   24.798, 0.0101, 0.0103,  33.1952, 28 Sep 2018 18:11:21
  8.6969,  3.51591,   25.298, 0.0088, 0.0105,  33.1940, 28 Sep 2018 18:11:24
  8.7025,  3.51845,   25.940, 0.0100, 0.0101,  33.2151, 28 Sep 2018 18:11:26
